Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-03-08,0.3127514719963074,0.3174471183833604,0.30711583360873557,0.3108731933781581,204859200
2001-03-09,0.304298460483551,0.31087323914820597,0.30054195285249985,0.3099341247800251,299135200
2001-03-12,0.2798793911933899,0.29866373914859096,0.2723663241330464,0.2958463452707545,391020000
2001-03-13,0.2939673066139221,0.2939673066139221,0.2733055272480557,0.2836368432769658,443329600
2001-03-14,0.3071157932281494,0.3080549073345862,0.27706185961890256,0.2780009737253393,477775200
2001-03-15,0.2958463132381439,0.3212037331640356,0.2958463132381439,0.3136906919963321,529317600
2001-03-16,0.29490625858306885,0.3052375689079105,0.2836366866769767,0.285514940301605,470316000
2001-03-19,0.3089950680732727,0.30993420777209385,0.2930281132055702,0.29678549961348216,356008800
2001-03-20,0.2958463132381439,0.31462980646781596,0.2958463132381439,0.31134285565928943,499206400
2001-03-21,0.3024202585220337,0.3136907112767186,0.29114980576734883,0.2972550282947356,371375200
2001-03-22,0.3249611258506775,0.3268394049916959,0.3033593858997726,0.3061767795321331,723301600
2001-03-23,0.3456229865550995,0.35407602229456064,0.33059599722863603,0.33153513703808973,944888000
2001-03-26,0.32729050517082214,0.3568933818437747,0.31752216805131284,0.3475769463072088,734451200
2001-03-27,0.34366974234580994,0.3463743801157598,0.32909297765766843,0.32969467705102024,543821600
2001-03-28,0.3331507444381714,0.33810979812449365,0.3230828392155227,0.33179842572598,584662400
2001-03-29,0.3385600447654724,0.3523853114651156,0.3230828635293139,0.3271397948920302,613065600
2001-03-30,0.3316479027271271,0.34141538765502943,0.32067787148634264,0.3388613749040121,400349600
2001-04-02,0.3244350552558899,0.34051393079831555,0.32157979305194345,0.33194811910731764,340911200
2001-04-03,0.30414873361587524,0.32157990873868697,0.3024951387002544,0.3209790620413571,368687200
2001-04-04,0.2930280566215515,0.30429848320618996,0.2817576049577474,0.29693521508138987,685484800
2001-04-05,0.3136158287525177,0.3381098770565838,0.30054203212852537,0.30955804405621873,446762400
2001-04-06,0.3094080984592438,0.3161696903707052,0.2990389197621293,0.3125637838886688,324889600
2001-04-09,0.30865678191185,0.32067785558960155,0.3014432850133823,0.3109103711458959,266582400
2001-04-10,0.331196665763855,0.3411147963995484,0.31226255203535275,0.3140659191922024,457374400
2001-04-11,0.3275908827781677,0.34562290455148986,0.3197765402038787,0.3453224812036049,334096000
2001-04-12,0.33690735697746277,0.3459233689336245,0.317823412337329,0.32188036943381376,298933600
2001-04-16,0.32218074798583984,0.336606886755046,0.3134651606259751,0.331948230847973,285224800
2001-04-17,0.3065529465675354,0.31872464399980416,0.2945310219234576,0.3185740185199189,685199200
2001-04-18,0.34246721863746643,0.36185241201145185,0.31677147972072445,0.32413477348105985,1100842400
2001-04-19,0.38649705052375793,0.38694724662317187,0.3546397389977972,0.383942210857812,1873670400
2001-04-20,0.3762785494327545,0.3851447880994772,0.3696667525177013,0.3746258071071366,693403200
2001-04-23,0.3644072413444519,0.3756776935336283,0.36064985548694434,0.36575956017965205,541525600
2001-04-24,0.3611009120941162,0.37192028987024023,0.353286570105124,0.36560891719979566,377137600
2001-04-25,0.3714700937271118,0.3735738847590647,0.3541887166467778,0.3638055741571212,330780800
2001-04-26,0.37101900577545166,0.3922067368062862,0.37086838031225866,0.37823164814757787,799696800
2001-04-27,0.3937097191810608,0.3950620380312416,0.3719203117961651,0.3786827336595846,453012000
2001-04-30,0.3830408751964569,0.40753491445950474,0.3737235906335075,0.40122351783802973,494776800
2001-05-01,0.3896527886390686,0.3982177511327465,0.3786827589359071,0.3818384707469721,427252000
2001-05-02,0.39956995844841003,0.40122352790262783,0.38709784049292345,0.395813426039654,368524800
2001-05-03,0.3750760555267334,0.39446125151113154,0.37161994513522806,0.3902536688410135,301543200
2001-05-04,0.3869472146034241,0.38845018378671237,0.3600489842465064,0.36425656564814235,281052800
2001-05-07,0.3750760555267334,0.387097981838425,0.3732726875805911,0.3849941905033659,276550400
2001-05-08,0.3692157566547394,0.38243935238284704,0.35989932048555,0.38093726041066694,315436800
2001-05-09,0.3603494167327881,0.36891520520983373,0.35569161407106703,0.36275363079325357,324889600
2001-05-10,0.3456229865550995,0.3681638718115704,0.34487151420082623,0.3638056632018756,288976800
2001-05-11,0.3433693051338196,0.3529861624221099,0.3420169863034352,0.34577351945589213,203044800
2001-05-14,0.3499811589717865,0.35584148407126226,0.34186641704262966,0.343970208371943,309220800
2001-05-15,0.3483283519744873,0.3831907254139364,0.34622456103507415,0.35118278743870285,237025600
2001-05-16,0.3621528148651123,0.3681637643317682,0.34336929686356954,0.34953004418971384,322330400
2001-05-17,0.3538883626461029,0.36560901348507846,0.3493803563532135,0.3641068964625717,332119200
2001-05-18,0.3535877764225006,0.3552405181925505,0.3474261777439302,0.35103291216249666,159051200
2001-05-21,0.3540380001068115,0.3592975017856529,0.346374309577618,0.35508989542674724,460997600
2001-05-22,0.35313680768013,0.36260386696332614,0.3516338383175224,0.360649848793188,412916000
2001-05-23,0.34907907247543335,0.35689339126901554,0.3435191705843843,0.35689339126901554,281041600
2001-05-24,0.3486286997795105,0.35013081611618074,0.339913114577596,0.34998101828866707,271756800
2001-05-25,0.3420170545578003,0.34998117126636274,0.33810989515001444,0.3486288521661039,158743200
2001-05-29,0.3226318061351776,0.3381098408542766,0.3127136975090983,0.3354043754755505,515989600
2001-05-30,0.2972356677055359,0.31196223048589244,0.29002302433890353,0.31196223048589244,777078400
2001-05-31,0.2997903823852539,0.30414861332774745,0.29287816526209004,0.2975359667430726,442892800
2001-06-01,0.31391629576683044,0.31692135762286533,0.30024165047703033,0.3024952148866978,456075200
2001-06-04,0.31046006083488464,0.3172216542106208,0.3074541725679723,0.3167714330605106,281920800
2001-06-05,0.31466764211654663,0.31707185616108746,0.305801430392221,0.31256385137602244,471794400
2001-06-06,0.3115119934082031,0.31451705442158717,0.3055010437689279,0.31451705442158717,223176800
2001-06-07,0.3254869878292084,0.3260878092540177,0.3073043213007426,0.31121065118880475,325180800
2001-06-08,0.3203774094581604,0.32533646407876105,0.3112107724458486,0.32533646407876105,342624800
2001-06-11,0.3011429011821747,0.31662093999313473,0.2997905819415727,0.31632051656330695,294000000
2001-06-12,0.30520057678222656,0.3109102746523653,0.29693518677639624,0.29708581223115277,303794400
2001-06-13,0.3076048195362091,0.3265389626162615,0.3014432196464568,0.3218803069650619,511487200
2001-06-14,0.298738569021225,0.30730438274996896,0.29708582699869257,0.3011427831301166,297348800
2001-06-15,0.30715373158454895,0.3118123615626758,0.290774430275664,0.30204488048222583,454624800
2001-06-18,0.3055010437965393,0.31331453347704685,0.30054198965337636,0.3067027371569987,345912000
2001-06-19,0.30339720845222473,0.32157985257752114,0.3006917184825019,0.3133144876763224,321087200
2001-06-20,0.32563677430152893,0.32834226398716376,0.3002414908969214,0.3005419141615743,431620000
2001-06-21,0.3379591703414917,0.3456228613995746,0.3170718628731375,0.3238334563876664,341331200
2001-06-22,0.33450305461883545,0.34562285495762496,0.326989136470613,0.33780936619619956,286025600
2001-06-25,0.36050015687942505,0.3606499296947055,0.3373584261390368,0.33810989844932876,439549600
2001-06-26,0.356893390417099,0.3571938138141864,0.34577358666154423,0.3507326417451468,272781600
2001-06-27,0.35073259472846985,0.3606498759535718,0.33810984806692806,0.3580958886935375,374130400
2001-06-28,0.3537377417087555,0.3592976692689492,0.3447217283672514,0.34637447103688457,348409600
2001-06-29,0.349380224943161,0.3771797245620529,0.3486287278290487,0.35554097144994967,515390400
2001-07-02,0.3591477572917938,0.3641068113384053,0.34772667983558503,0.35524059872135777,230048000
2001-07-03,0.3582456409931183,0.36335534568349837,0.3531368140735778,0.3532865868579726,112543200
2001-07-05,0.34847816824913025,0.35719375579975987,0.34577353050195925,0.35463976861216806,152292000
2001-07-06,0.33104702830314636,0.3450220949643072,0.32638837179938335,0.3420170335497226,302920800
2001-07-09,0.3411148190498352,0.3456228234351546,0.32578741353812074,0.3319481597551792,337467200
2001-07-10,0.3176727592945099,0.34667481113929005,0.31316475370730884,0.34487144338189857,395270400
2001-07-11,0.3387106657028198,0.3388612911745729,0.31556894039750305,0.31601998920028007,470506400
2001-07-12,0.3660599887371063,0.3728224106220025,0.3501309055232437,0.3501309055232437,614801600
2001-07-13,0.3734232783317566,0.3758274928320036,0.35824566642985806,0.3626038992743626,454742400
2001-07-16,0.3600490987300873,0.37717985308198493,0.35929762643908175,0.373874368136747,278667200
2001-07-17,0.3771798312664032,0.37898319913798095,0.3457735629606922,0.36034950128182064,647830400
2001-07-18,0.3124133348464966,0.3423174894818646,0.30685343275260674,0.32729052575474976,1137012800
2001-07-19,0.29994112253189087,0.32188030099017184,0.29678543625698706,0.3190250380349087,861140000
2001-07-20,0.3002416789531708,0.30144334768528624,0.2928783826349703,0.2960340703088378,444584000
2001-07-23,0.29362988471984863,0.3080551775887095,0.2931788356886651,0.30189442715177317,241360000
2001-07-24,0.2868673503398895,0.2993394720069839,0.28145724686691037,0.2913753560944126,348376000
2001-07-25,0.27754998207092285,0.29002295280317125,0.27003691720205425,0.28731831565936616,443878400
2001-07-26,0.27935343980789185,0.2825091517805615,0.2682336367391638,0.27770072249883254,369140800
2001-07-27,0.28491342067718506,0.28927162952735247,0.27800117373766114,0.2817577081035764,334135200
2001-07-30,0.28446313738822937,0.29092430888166454,0.2781517637736608,0.28731840082518995,243359200
2001-07-31,0.28235915303230286,0.29182620697810707,0.2781515735008343,0.2895717918239528,235026400
2001-08-01,0.28641629219055176,0.2972356711729903,0.2847635499104378,0.2856648199870748,304136000
2001-08-02,0.29783740639686584,0.29858802599887607,0.28942221580693883,0.29528254104116974,252089600
2001-08-03,0.2930280566215515,0.29903900597418986,0.2855149906401043,0.2988892331967085,186054400
2001-08-06,0.28746816515922546,0.29543228018753215,0.2855149996737424,0.28611584634427656,99652000
2001-08-07,0.28927168250083923,0.29558305864549084,0.28521472395624414,0.29047420407678715,168548800
2001-08-08,0.2840120792388916,0.2960339793342499,0.2786019508330428,0.28942218256557184,276169600
2001-08-09,0.2862665057182312,0.28776862257244945,0.2813074510678313,0.284913359130547,200664800
2001-08-10,0.2858155369758606,0.2903235440273896,0.2793535109680374,0.28611596043091936,186961600
2001-08-13,0.2868673503398895,0.2904740859885423,0.2819082957261384,0.2870171482179084,147996800
2001-08-14,0.28145721554756165,0.2909242748623822,0.28055594554198077,0.28852006056833956,228950400
2001-08-15,0.2770998477935791,0.28461291433693875,0.27349308731058236,0.28190827659033163,289279200
2001-08-16,0.280255526304245,0.28175761792300785,0.2700369696166273,0.274544974935428,288092000
2001-08-17,0.27153995633125305,0.2772496302935241,0.2703374102045108,0.2704880607693354,208426400
2001-08-20,0.27229052782058716,0.2739441225001057,0.2676327251625315,0.2725918038179339,252302400
2001-08-21,0.26928552985191345,0.27259186728923374,0.265979217493763,0.27259186728923374,185701600
2001-08-22,0.2736436426639557,0.27424448915137073,0.2646267822123638,0.2695858347641416,173975200
2001-08-23,0.26763269305229187,0.27559680634311945,0.26417658403197636,0.2734930158427263,217078400
2001-08-24,0.27905312180519104,0.27980459427405996,0.265228651659949,0.2704881564083577,290332000
2001-08-27,0.2843124270439148,0.2900229522135335,0.2728922043170208,0.2795039993286272,175644000
2001-08-28,0.2764981985092163,0.2876188551632587,0.2764981985092163,0.2840121191058586,171735200
2001-08-29,0.2679332196712494,0.28296020731921206,0.2679332196712494,0.27709988226828863,239971200
2001-08-30,0.2679332196712494,0.2731926979509582,0.2596678523102027,0.26658090062970036,368692800
2001-08-31,0.2787526547908783,0.27950412714234524,0.26522861022346583,0.2664303038956354,216904800
2001-09-04,0.2742446959018707,0.28671682178567937,0.27319277487058147,0.27800120561941544,348213600
2001-09-05,0.2787526547908783,0.28476360598989187,0.2722906295792668,0.27409399770024306,360057600
2001-09-06,0.26628050208091736,0.28446317839266105,0.26522860632686196,0.27649820859513297,282368800
2001-09-07,0.2596678137779236,0.27199013643509984,0.2584661204138145,0.26297412575424295,241830400
2001-09-10,0.2610209584236145,0.26297412393302,0.25425853665355,0.25546020493017,308845600
2001-09-17,0.2553105056285858,0.2565121993302394,0.2363763562336889,0.24043331389588288,458007200
2001-09-18,0.2446407526731491,0.26628035534905065,0.24298801100256762,0.25395803650413934,327101600
2001-09-19,0.2557615041732788,0.25696319763812925,0.23442231635464375,0.24794718620143433,373318400
2001-09-20,0.23562481999397278,0.25470958973472063,0.2329201822856447,0.24479145624166,411174400
2001-09-21,0.2363763451576233,0.24419068938235136,0.2205978838880235,0.22240127704791704,570516800
2001-09-24,0.24719564616680145,0.253055969826299,0.23968175286012466,0.24208679459921517,294537600
2001-09-25,0.2335209846496582,0.24373951446798087,0.2306657220050309,0.24253699370779436,374404800
2001-09-26,0.22766079008579254,0.23878059604446783,0.2243544517582602,0.23757807460520353,493796800
2001-09-27,0.23306997120380402,0.23667670641812388,0.22841216813216744,0.22916278757787226,322240800
2001-09-28,0.23306997120380402,0.2390809206901751,0.23126660359664408,0.23607585975323261,365108800
2001-10-01,0.2335209846496582,0.2402834052494407,0.22886235467093152,0.23276951262608672,208208000
2001-10-02,0.2261577844619751,0.23787926179924263,0.22360291926841247,0.23186831144263922,235883200
2001-10-03,0.2251058965921402,0.23081642376946493,0.22285145469687778,0.22465482262722425,683043200
2001-10-04,0.23862989246845245,0.2441906463212111,0.22525650115241666,0.23066577682799125,401122400
2001-10-05,0.24253694713115692,0.24268757255188952,0.22525640435700028,0.23141714958740364,342686400
2001-10-08,0.24343906342983246,0.24569265163128504,0.23292011152367667,0.23397200671429225,207984000
2001-10-09,0.2404332160949707,0.2434391043518851,0.23487331595456573,0.2411846881591993,174025600
2001-10-10,0.25275561213493347,0.2532066609849188,0.23968179130674044,0.2419362079440983,307759200
2001-10-11,0.26658087968826294,0.26658087968826294,0.25320666059724795,0.2542585561705573,334163200
2001-10-12,0.27063778042793274,0.27168967578332776,0.25335638090659457,0.26011882687398225,287812000
2001-10-15,0.2703373432159424,0.2761976662908722,0.26973649664732224,0.26973649664732224,318752000
2001-10-16,0.27063778042793274,0.2734930431943473,0.2670310456058937,0.2718403012394111,202949600
2001-10-17,0.2553105056285858,0.276648870039532,0.25485945668409465,0.2755969491650401,285538400
2001-10-18,0.2704879641532898,0.2739440729633032,0.25981836178038203,0.25981836178038203,612572800
2001-10-19,0.2749960720539093,0.2764981637995253,0.26868467347291675,0.2695859435677877,166790400
2001-10-22,0.2858155369758606,0.2865670094199194,0.27184044175309696,0.2736438351754498,391938400
2001-10-23,0.27259179949760437,0.2918263392737552,0.2685339908238249,0.28731833453382605,684980800
2001-10-24,0.28476348519325256,0.28686727583984345,0.26673061416658045,0.27138924420185195,374427200
2001-10-25,0.2883703112602234,0.2892715814175521,0.2728922997979992,0.27709988242413264,254951200
2001-10-26,0.28055599331855774,0.2892715819733466,0.2798045210463568,0.28341125690786756,278964000
2001-10-29,0.26492732763290405,0.28055598949027327,0.26447710636583455,0.27905304496637956,239181600
2001-10-30,0.26447710394859314,0.27048807945577663,0.25636236225140596,0.2611707915487703,276763200
2001-10-31,0.2638753354549408,0.27649807856756214,0.26207279582084103,0.2664301746883962,273750400
2001-11-01,0.27935343980789185,0.2822087284020301,0.25921762493276873,0.26522857534123645,312995200
