Price,Close,High,Low,Open,Volume
Ticker,7203.T,7203.T,7203.T,7203.T,7203.T
Date,,,,,
2004-08-31,520.5897827148438,526.6151274221914,518.1796448319046,522.9999205977829,24425000
2004-09-01,525.4100341796875,529.0252408368872,522.999896408221,524.2049652939543,19072000
2004-09-02,523.0,527.8202764976958,519.3847926267281,527.8202764976958,19275000
2004-09-03,507.3340148925781,524.2049797583645,506.1289459735934,524.2049797583645,40577500
2004-09-06,515.7694091796875,521.7947527448708,509.7440656145043,514.5643404666508,33092000
2004-09-07,513.3592529296875,518.1795276050836,509.74404692314044,518.1795276050836,24563500
2004-09-08,513.3592529296875,519.3845962739326,512.1541842608385,512.1541842608385,23780500
2004-09-09,508.53912353515625,514.5644686007387,507.33405452203976,512.1543305745057,14984500
2004-09-10,508.53912353515625,510.9492615613892,504.92391649580685,508.53912353515625,56945500
2004-09-13,512.1544189453125,513.3594881663603,509.7442805032169,510.94934972426466,21426000
2004-09-14,515.7694091796875,519.3846153187975,514.5643404666508,516.9744778927242,29288500
2004-09-15,509.7442321777344,514.5645086049469,509.7442321777344,512.1543703913406,21845500
2004-09-16,506.12896728515625,508.53910522460933,504.92389831542965,506.1289672851562,22623000
2004-09-17,504.9239196777344,507.3340577191555,502.5137816363132,506.1289886984449,19204000
2004-09-20,504.9239196777344,504.9239196777344,504.9239196777344,504.9239196777344,0
2004-09-21,503.71875,507.3339563397129,502.5136812200957,506.1288875598086,16779500
2004-09-22,504.9239196777344,506.1289886984449,501.3087126156026,504.9239196777344,16406500
2004-09-23,504.9239196777344,504.9239196777344,504.9239196777344,504.9239196777344,0
2004-09-24,500.1036376953125,501.30870670180724,497.693499682323,498.89856868881776,28975500
2004-09-27,497.0728454589844,500.7099638403916,492.22335428377477,499.4975910465892,22511500
2004-09-28,495.8605041503906,499.4976227627407,494.6481312796073,497.072877021174,27942500
2004-09-29,493.4356994628906,500.70993581860887,493.43569946289057,500.70993581860887,17229500
2004-09-30,511.6212463378906,511.6212463378907,498.2851474996992,499.497520121353,34171500
2004-10-01,510.40887451171875,514.0459923823486,506.771756641089,509.19650188817553,18789500
2004-10-04,517.68310546875,518.895478081089,515.258360244072,518.895478081089,28354500
2004-10-05,520.1077880859375,522.5325330187391,517.6830431531359,520.1077880859375,28762000
2004-10-06,523.7449951171875,523.7449951171875,517.6831317477756,518.8955044216581,23941000
2004-10-07,517.68310546875,522.532595918106,517.68310546875,521.3202233057671,16441000
2004-10-08,521.3203125,521.3203125,516.4708212209302,518.8955668604651,22952000
2004-10-11,521.3203125,521.3203125,521.3203125,521.3203125,0
2004-10-12,509.19647216796875,516.470707484654,506.77172706240697,511.6212172735305,33704500
2004-10-13,503.1343994140625,506.7715155544051,503.13439941406244,504.34677146084334,19377000
2004-10-14,500.7098693847656,504.34698708005453,499.4974968196694,504.34698708005453,20859500
2004-10-15,498.28497314453125,499.4973453419632,495.86022874966733,498.28497314453125,17519000
2004-10-18,498.28497314453125,501.9220897368271,497.07260094709926,499.4973453419632,19458000
2004-10-19,501.9222412109375,507.9841040274947,499.4974960843146,500.7098686476261,24187000
2004-10-20,494.6480712890625,500.709934907801,494.6480712890625,499.4975621840533,25253000
2004-10-21,489.7984313964844,495.86029317119335,486.161314331659,494.6479208162516,28215500
2004-10-22,492.2232360839844,497.072726094664,492.2232360839843,495.86035359199406,15045000
2004-10-25,484.94891357421875,487.3736581420898,483.7365412902832,486.1612858581543,21833000
2004-10-26,481.31195068359375,483.73669602708793,478.88720534009957,482.5243233553408,22273500
2004-10-27,486.161376953125,488.58612197533506,482.5242594198098,484.94900444201994,18361500
2004-10-28,494.6480712890625,495.8604440128102,491.0109531178194,494.6480712890625,24375000
2004-10-29,500.7098693847656,500.7098693847657,492.2232614290917,495.86037912438053,30454000
2004-11-01,497.0728454589844,499.4975910465892,493.43572707757716,495.860472665182,18275500
2004-11-02,489.7984313964844,493.4355484613098,486.161314331659,492.223176106368,36623000
2004-11-03,489.7984313964844,489.7984313964844,489.7984313964844,489.7984313964844,0
2004-11-04,498.28497314453125,503.13446193425904,495.86022874966733,501.9220897368271,37720000
2004-11-05,501.9222412109375,503.134613774249,497.07275095769177,499.4974960843146,23219000
2004-11-08,493.4356994628906,503.134681270515,492.22332673693757,503.134681270515,17765500
2004-11-09,495.8605041503906,499.4976227627407,494.6481312796073,495.8605041503906,21709000
2004-11-10,494.6480712890625,498.2851894603056,493.4356985653148,497.0728167365579,15993500
2004-11-11,492.2232360839844,500.70984360267374,491.0108635813144,499.4974711000038,21591500
2004-11-12,498.28497314453125,498.28497314453125,492.2231121573715,493.4354843548034,27717000
2004-11-15,505.55950927734375,505.55950927734375,501.9223905055643,503.13476342949076,25910500
2004-11-16,504.3470764160156,507.9841947555542,503.13470363616943,505.5594491958618,13920500
2004-11-17,497.0728454589844,501.922336634194,494.6480998713796,500.7099638403916,20439500
2004-11-18,488.5860595703125,494.64792135158183,483.7365701452969,492.2231766390741,33094500
2004-11-19,487.37371826171875,491.01083556217935,484.94897339474505,489.7984631286925,22884500
2004-11-22,472.8252258300781,478.8870876996945,470.4004810822316,475.24997057792467,41193000
2004-11-23,472.8252258300781,472.8252258300781,472.8252258300781,472.8252258300781,0
2004-11-24,474.03765869140625,476.4624037486513,471.6129136341612,474.03765869140625,27856500
2004-11-25,472.8252258300781,476.462342951848,469.1881087083083,471.6128534561548,26223500
2004-11-26,474.03765869140625,476.4624037486513,471.6129136341612,475.2500312200288,24364500
2004-11-29,475.25,476.4623724489796,471.6128826530612,472.8252551020408,30052000
2004-11-30,467.975830078125,475.2500657788213,467.97583007812506,474.0376931620386,47611500
2004-12-01,461.91400146484375,467.97586500112783,458.27688334307334,466.763492293871,47120500
2004-12-02,469.1882019042969,469.18820190429693,464.33871144533776,467.9758292895571,42390000
2004-12-03,472.8252258300781,474.0375982040014,470.4004810822316,472.8252258300781,26236000
2004-12-06,464.33856201171875,470.40042313458713,463.12618978714505,470.40042313458713,19466500
2004-12-07,463.1262512207031,467.97574076228113,461.9138788353086,466.76336837688666,20072500
2004-12-08,470.400634765625,471.61300753563955,460.701652605509,461.9140253755235,28939000
2004-12-09,470.400634765625,474.03775307566855,466.76351645558157,472.82538030565405,36570000
2004-12-10,466.7634582519531,467.97583087078937,464.3387130142806,464.3387130142806,69445000
2004-12-13,472.8252258300781,475.24997057792467,470.4004810822316,471.6128534561548,41804000
2004-12-14,483.7367248535156,484.9490975975094,476.46248838955296,478.88723387754055,50976500
2004-12-15,488.5860595703125,491.01080428282023,487.3736872140586,488.58605957031244,35929500
2004-12-16,484.94891357421875,488.5860304260254,482.5241690063477,484.94891357421875,28180500
2004-12-17,489.7984313964844,493.4355484613098,484.9489419767172,486.161314331659,21757000
2004-12-20,487.37371826171875,489.7984631286925,486.1613458282319,488.58609069520566,19594000
2004-12-21,489.7984313964844,494.6479208162516,488.5860590415426,489.7984313964844,23090500
2004-12-22,492.2232360839844,495.86035359199406,492.2232360839843,493.43560858665427,17818000
2004-12-23,492.2232360839844,492.2232360839843,492.2232360839843,492.2232360839843,0
2004-12-24,499.4975280761719,500.70990071713345,497.0727827942487,497.0727827942487,19511500
2004-12-27,501.9222412109375,503.134613774249,499.4974960843146,500.7098686476261,12402000
2004-12-28,499.4975280761719,499.4975280761719,495.86041015328715,497.0727827942487,14975500
2004-12-29,500.7098693847656,505.5593596451508,500.7098693847657,504.34698708005453,15779000
2004-12-30,505.55950927734375,505.55950927734375,501.9223905055643,503.13476342949076,10743000
2004-12-31,505.55950927734375,505.55950927734375,505.55950927734375,505.55950927734375,0
2005-01-03,505.55950927734375,505.55950927734375,505.55950927734375,505.55950927734375,0
2005-01-04,509.19647216796875,510.40884472074964,501.92223685128346,503.13460940406435,20892500
2005-01-05,503.1343994140625,511.62100374152857,501.9220273672816,510.4086316947477,33148500
2005-01-06,507.984130859375,510.4088761140737,503.1346403499776,503.1346403499776,23757000
2005-01-07,503.1343994140625,510.4086316947477,501.9220273672816,510.4086316947477,31411500
2005-01-10,503.1343994140625,503.13439941406244,503.13439941406244,503.13439941406244,0
2005-01-11,509.19647216796875,510.40884472074964,505.55935450962613,506.77172706240697,31953500
2005-01-12,503.1343994140625,507.983887601186,501.9220273672816,506.7715155544051,24997500
2005-01-13,499.4975280761719,501.9222733580951,497.0727827942487,498.2851554352103,23533500
2005-01-14,503.1343994140625,505.5591435076242,494.6477950865964,497.0725391801581,29292000
2005-01-17,499.4975280761719,504.34701864001823,499.4975280761719,499.4975280761719,16079500
2005-01-18,498.28497314453125,503.13446193425904,495.86022874966733,501.9220897368271,24591500
2005-01-19,495.8605041503906,501.9223685043074,495.8605041503906,499.4976227627407,12877500
2005-01-20,489.7984313964844,494.6479208162516,488.5860590415426,493.4355484613098,17391000
2005-01-21,492.2232360839844,494.64798108932416,488.5861185759746,489.79849107864453,20113500
2005-01-24,489.7984313964844,492.223176106368,488.5860590415426,491.0108037514262,16926000
2005-01-25,483.7367248535156,487.37384308549696,482.52435210952183,486.16147034150316,29674000
2005-01-26,491.010986328125,492.2233591338735,488.5862407166281,491.010986328125,21599500
2005-01-27,486.161376953125,492.22323950865024,483.7366319309149,492.22323950865024,21523000
2005-01-28,482.5242919921875,487.3737823639683,480.0995468062971,487.3737823639683,28007500
2005-01-31,488.5860595703125,488.58605957031244,482.52419778904306,484.94894250155085,24406000
2005-02-01,491.010986328125,492.2233591338735,486.1614951051312,491.010986328125,21812500
2005-02-02,492.2232360839844,493.43560858665427,488.5861185759746,492.2232360839843,21420000
2005-02-03,492.2232360839844,494.64798108932416,489.79849107864453,494.64798108932416,21361000
2005-02-04,491.010986328125,491.010986328125,483.7367494936343,487.37386791087965,38266500
2005-02-07,491.010986328125,492.2233591338735,486.1614951051312,489.79861352237657,31075000
2005-02-08,493.4356994628906,494.6480721888436,492.22332673693757,494.6480721888436,25839500
2005-02-09,500.7098693847656,504.34698708005453,495.86037912438053,497.0727516894768,53737500
2005-02-10,504.3470764160156,504.3470764160156,498.28521251678467,498.28521251678467,36131500
2005-02-11,504.3470764160156,504.3470764160156,504.3470764160156,504.3470764160156,0
2005-02-14,505.55950927734375,509.1966280491232,505.55950927734375,507.9842551251967,28443000
2005-02-15,504.3470764160156,507.9841947555542,503.13470363616943,507.9841947555542,19978500
2005-02-16,505.55950927734375,505.55950927734375,501.9223905055643,504.3471363534172,21701500
2005-02-17,499.4975280761719,504.34701864001823,498.2851554352103,500.70990071713345,24176000
2005-02-18,505.55950927734375,506.7718822012702,498.28527173378484,500.71001758163777,23579500
2005-02-21,500.7098693847656,505.5593596451508,499.4974968196694,505.5593596451508,29012500
2005-02-22,495.8605041503906,500.70999563352404,493.4357584088239,499.4976227627407,34923500
2005-02-23,491.010986328125,492.2233591338735,489.79861352237657,491.010986328125,23801500
2005-02-24,489.7984313964844,492.223176106368,486.161314331659,491.0108037514262,26507000
2005-02-25,489.7984313964844,493.4355484613098,489.7984313964844,491.0108037514262,24228500
2005-02-28,493.4356994628906,497.07281764074975,491.0109540109845,495.8604449147967,24457500
2005-03-01,489.7984313964844,494.6479208162516,488.5860590415426,492.223176106368,23298500
2005-03-02,494.6480712890625,495.8604440128102,492.2233258415671,494.6480712890625,20137000
2005-03-03,495.8605041503906,495.8605041503906,493.4357584088239,494.6481312796073,24569000
2005-03-04,495.8605041503906,497.072877021174,492.2233855380406,494.6481312796073,22788500
2005-03-07,498.28497314453125,499.4973453419632,495.86022874966733,499.4973453419632,22819000
2005-03-08,498.28497314453125,499.4973453419632,497.07260094709926,499.4973453419632,20336000
2005-03-09,500.7098693847656,501.9222419498619,495.86037912438053,497.0727516894768,28383500
2005-03-10,498.28497314453125,499.4973453419632,495.86022874966733,495.86022874966733,23961500
2005-03-11,497.0728454589844,503.13470942799637,497.0728454589844,500.7099638403916,63638000
2005-03-14,497.0728454589844,500.7099638403916,497.0728454589844,500.7099638403916,14382500
2005-03-15,492.2232360839844,498.2850985973339,489.79849107864453,497.072726094664,34340500
2005-03-16,493.4356994628906,493.43569946289057,489.79858128503145,492.22332673693757,28501500
2005-03-17,484.94891357421875,491.01077499389646,483.7365412902832,488.5860304260254,42431500
2005-03-18,486.161376953125,488.58612197533506,484.94900444201994,486.161376953125,38762000
2005-03-21,486.161376953125,486.161376953125,486.161376953125,486.161376953125,0
2005-03-22,484.94891357421875,488.5860304260254,484.94891357421875,486.1612858581543,33396000
2005-03-23,486.161376953125,489.7984944864401,483.7366319309149,486.161376953125,52075000
2005-03-24,478.8871765136719,487.3737847050534,477.6748039149031,484.94903950751586,72325000
2005-03-25,488.5860595703125,488.58605957031244,482.52419778904306,483.7365701452969,33017500
2005-03-28,493.48431396484375,497.1578944658228,489.8107334638648,491.0352602975245,25685000
2005-03-29,488.58612060546875,495.9332803138217,486.13706736935114,493.4842270777041,33511500
2005-03-30,491.0353088378906,494.7088897020145,486.1372010190588,486.1372010190588,31948000
2005-03-31,488.58612060546875,493.4842270777041,487.36159398740995,491.0351738415864,38231500
2005-04-01,492.2596435546875,493.48417003119164,488.58606412517486,489.81059060167905,29047500
2005-04-04,492.2596435546875,494.70869650769583,491.03511707818325,492.25964355468744,22155000
2005-04-05,499.60687255859375,502.0559258554496,493.4842393164541,493.4842393164541,47302000
2005-04-06,505.72943115234375,508.1784840877062,502.0558517493001,503.2803782169813,43739500
2005-04-07,508.17852783203125,508.1785278320312,504.50494811276354,506.954001258942,26811500
2005-04-08,504.5050354003906,508.17861575524785,503.28050861543824,506.9540889702954,28347000
2005-04-11,499.60687255859375,502.0559258554496,495.93329261330996,502.0559258554496,25558000
2005-04-12,493.48431396484375,498.3824212994824,493.48431396484375,497.1578944658228,19574000
