Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2015-03-25,35.71745300292969,36.98384713399895,35.700222770754436,36.97523037474595,43469900
2015-03-26,35.502079010009766,35.84667707095047,35.25224558014429,35.51069576901515,37495600
2015-03-27,35.29532241821289,35.69160788354846,35.17471408409603,35.42454422491068,34401400
2015-03-30,35.28669738769531,35.78636412485827,35.2436234622264,35.4073056935402,35049700
2015-03-31,35.028255462646484,35.34700649942965,34.924877369752274,35.131633555540695,34887200
2015-04-01,35.07994842529297,35.114405600936834,34.72673690588166,34.976567039369755,36865300
2015-04-02,34.709503173828125,35.09717511611027,34.563047868374774,35.028254199113356,37487500
2015-04-06,35.79497528076172,35.993117954169826,34.614732710317945,34.75257123470313,39223700
2015-04-07,35.777748107910156,36.105115863638126,35.58822217466127,35.8466690191497,28809400
2015-04-08,35.68299102783203,35.91559422285378,35.35562648935456,35.71745149072354,24753400
2015-04-09,35.73468780517578,35.85529615949623,35.5365450393163,35.5365450393163,25723900
2015-04-10,35.94143295288086,36.13957563947259,35.67436935634599,35.86389857235976,28022000
2015-04-13,35.97590255737305,36.23435277266887,35.657151454527465,35.66576821441386,30276700
2015-04-14,35.88113784790039,36.20850239369139,35.65714812043213,36.010359657134515,24244400
2015-04-15,36.40663528442383,36.57893426980341,35.90697184178582,35.97588946413977,27343600
2015-04-16,36.320491790771484,36.47556056757735,36.02758446639711,36.13957931327472,22509700
2015-04-17,35.85529327392578,35.958674671878654,35.459007774099184,35.89836721324069,42387600
2015-04-20,36.96661376953125,37.19060019616891,35.90697922802023,35.95005316164318,46057700
2015-04-21,36.73401641845703,37.173379155649904,36.639251777637746,37.04415404792706,26013800
2015-04-22,37.035545349121094,37.156153712501805,36.656486736974365,36.759864864681916,25064300
2015-04-23,37.33705139160156,37.56965455107977,36.87184507264514,36.94937945913787,46309500
2015-04-24,41.23960876464844,41.47221192932144,39.32709933233182,39.335712803765546,130933700
2015-04-27,41.37745666503906,41.4636078305013,40.67965029961506,40.68826377299582,59248200
2015-04-28,42.35093688964844,42.39401082251773,41.09315964641476,41.16207728173954,60730800
2015-04-29,42.26477813720703,42.48015103240744,41.78234166887947,41.97187086828129,47804600
2015-04-30,41.902957916259766,42.67830180064927,41.868497457769074,41.9546486039958,64725500
2015-05-01,41.920188903808594,42.10971814260562,41.696202492227776,41.85127127191075,38937300
2015-05-04,41.558372497558594,42.101110051849965,41.506681798246156,41.670364083239136,34039500
2015-05-05,41.00699996948242,41.48943646178483,40.75716989624504,41.19652917830297,50369200
2015-05-06,39.869842529296875,41.15346685634492,39.645856089996286,40.9811678257818,52433000
2015-05-07,40.23167419433594,40.567655524614146,39.766467758721056,39.861232397790495,32971700
2015-05-08,41.1362419128418,41.334384673245495,40.938099152438106,40.96394286012912,35364900
2015-05-11,40.80885314941406,41.27405936767875,40.80885314941406,40.96392188883562,24609400
2015-05-12,40.79163360595703,41.0759274647844,39.99044600459116,40.360887725064856,29928300
2015-05-13,41.03284454345703,41.627272545767156,40.98115386599677,41.51527772110135,34184600
2015-05-14,41.971885681152344,42.058033555104295,41.37745417735935,41.37745417735935,32980900
2015-05-15,41.61005401611328,42.135564549188295,41.39468106231732,42.10110408786163,28642700
2015-05-18,41.36021423339844,41.5411299843454,41.0156195321751,41.33437053454743,24136500
2015-05-19,41.25617599487305,41.45560645363879,40.90933840103531,41.238833784412314,28574800
2015-05-20,41.25617599487305,41.55965640871474,40.98737669426438,41.09142664934033,25047900
2015-05-21,41.117431640625,41.27350820176253,40.761924653075724,40.99603949478201,22410700
2015-05-22,40.666561126708984,41.056749352874085,40.59719227282869,41.01339547304341,25720600
2015-05-26,40.39775466918945,40.64921175871391,40.05091707621168,40.605857886513796,29581900
2015-05-27,41.282196044921875,41.420930449108965,40.423774644977975,40.59719347713412,27335600
2015-05-28,41.14345932006836,41.63770081383812,41.09143268104931,41.18681319873978,19283700
2015-05-29,40.631858825683594,41.247492248451515,40.39774400835899,41.12610011525081,36519600
2015-06-01,40.95268630981445,41.420916001005274,40.423760544693856,40.80528250389584,28837300
2015-06-02,40.683895111083984,41.056744386365594,40.42376855587762,40.69256787061441,21498300
2015-06-03,40.62318801879883,41.39490133117898,40.5971763626323,41.07407546924909,28002200
2015-06-04,40.19832229614258,40.89199414136787,40.05958792709752,40.57117153314272,27745500
2015-06-05,40.00754928588867,40.33704455382146,39.74742283549428,40.15495636931411,25438100
2015-06-08,39.65205383300781,40.2590179312599,39.60002720480738,40.14629522400308,22121600
2015-06-09,39.58269119262695,39.83414497806454,39.41794184514303,39.67806838975792,24406100
2015-06-10,40.41509246826172,40.605853454346594,39.61736741456066,39.70407845718472,28417400
2015-06-11,40.26768493652344,40.68388801378477,39.998888976366686,40.45844592065122,27347800
2015-06-12,39.860145568847656,40.29369075603917,39.79944950725583,40.07691816244341,23931000
2015-06-15,39.43528747558594,39.5826946251867,39.03642651874184,39.40927581117529,33254500
2015-06-16,39.73876190185547,40.09426889869496,39.27920165641321,39.322555522820366,27070300
2015-06-17,39.860145568847656,39.94685328321105,39.33121991124405,39.65204242361333,28704100
2015-06-18,40.510475158691406,40.57984068886515,40.03357266761086,40.07692984511873,32658300
2015-06-19,39.97286605834961,40.60584496018695,39.87748889294677,40.571160550392804,63837000
2015-06-22,40.08559799194336,40.51047384080535,40.02490191463281,40.17230903644996,20318100
2015-06-23,39.808128356933594,40.12895094507018,39.55667129513202,39.998889342809,25896500
2015-06-24,39.573997497558594,40.10292306614739,39.49595924468998,39.60000914595256,34890900
2015-06-25,39.58269119262695,39.93819824206128,39.45262626647527,39.91218327221786,20616000
2015-06-26,39.2445182800293,40.128951070458726,39.04508784312189,39.58268638541637,49835300
2015-06-29,38.47281265258789,39.21851116869469,38.46414320114666,39.05376512980374,34081700
2015-06-30,38.28204345703125,38.77628473299055,38.09995195455614,38.76761197646496,35945400
2015-07-01,38.542179107666016,39.21850873959903,38.23869540300481,38.55084855857028,28343900
2015-07-02,38.498817443847656,38.802297779382315,38.204006557462165,38.568182960103755,21752000
2015-07-06,38.49015426635742,38.568192558872276,38.10863556277835,38.117305014085154,23034000
2015-07-07,38.412109375,38.576858690722524,37.56236106231065,38.44679378964557,36435800
2015-07-08,38.360084533691406,38.93236412181075,38.17799301789475,38.53349998464029,39785900
2015-07-09,38.602874755859375,39.20983885071363,38.585532546556315,38.80230520131225,32424700
2015-07-10,38.6809196472168,39.14047669529153,38.64623522268959,39.027753969422506,25465800
2015-07-13,39.4873046875,39.556670211935554,38.97572112749691,39.00173278569925,28178300
2015-07-14,39.556671142578125,39.851482070663124,39.287875180995485,39.40926733237965,22880300
2015-07-15,39.67806625366211,39.790788963079166,39.39192806229672,39.60870072242044,26629600
2015-07-16,40.45845031738281,40.484461978885896,39.86015894899319,39.89484006176784,26271700
2015-07-17,40.423763275146484,40.562497640312316,40.11161012660133,40.36306719711695,29467100
2015-07-20,40.683895111083984,40.865986676648184,40.26769196121609,40.44978352678029,30631900
2015-07-21,40.99604797363281,41.03940515556212,40.30237606271548,40.56250261584841,42781900
2015-07-22,39.4873046875,40.69256003029848,39.192493766350964,39.400593647345595,59152400
2015-07-23,39.98155212402344,40.085602080355486,39.10578867747063,39.25319581432213,33934000
2015-07-24,39.83414077758789,40.16363613012226,39.71274862341421,39.808129118175856,32333200
2015-07-27,39.322547912597656,39.8948274384058,39.23584019656417,39.83413137564489,39701400
2015-07-28,39.31389236450195,39.574018912264165,38.83699314232314,39.52199558732483,34328900
2015-07-29,40.13761520385742,40.56248764537203,39.24450984721345,39.365905281047844,40945900
2015-07-30,40.64921951293945,41.10010714674629,39.82548255324791,40.111620810503,39777900
2015-07-31,40.49313735961914,41.07408655539145,40.319718553764154,41.00472101766262,31201500
2015-08-03,40.5885124206543,40.75325844487649,40.27635927354854,40.73591623584971,24125900
2015-08-04,41.22149658203125,41.36890042732318,40.47579798006566,40.53649407020808,33403900
2015-08-05,41.25617599487305,41.975859536706956,41.22149157395158,41.60301028102234,26959700
2015-08-06,40.423763275146484,41.4209187988115,40.17230951231904,41.36889217149125,27368000
2015-08-07,40.52782440185547,40.5625055191172,40.111617917826436,40.22434064507133,19163000
2015-08-10,41.03938674926758,41.17812106922827,40.61451103381399,40.709891498978294,23079900
2015-08-11,40.241668701171875,40.70122559319112,39.799454015527196,40.597175662631365,29237400
2015-08-12,40.52782440185547,40.666558793968875,39.63471865166716,40.05092182800737,30181400
2015-08-13,40.519134521484375,40.839957047499894,40.311034675085764,40.80527594489174,22627200
2015-08-14,40.75326919555664,40.839976955875834,40.33706599218428,40.34573544514058,21473400
2015-08-17,41.030723571777344,41.143446266711244,40.38040567496217,40.588508857325685,21099700
2015-08-18,41.25766372680664,41.39731297235229,40.760163081456476,40.88235575512134,23574100
2015-08-19,40.68159484863281,41.09181580955597,40.411023080651674,40.82997065947772,31485500
2015-08-20,39.85243606567383,40.55941215087015,39.85243606567383,40.21028741829168,36238200
2015-08-21,37.591854095458984,39.6953220145656,37.591854095458984,39.538216250524485,70053100
2015-08-24,36.37865447998047,37.26018950146304,34.66795081028173,35.30510054452157,88753700
2015-08-25,35.32255554199219,37.740235108817785,35.25272927474106,37.15545177383847,70616600
2015-08-26,37.27764892578125,37.391114959053496,35.837516949095416,36.66668233135389,63408000
2015-08-27,38.31629943847656,38.359939203221856,37.46967401851527,37.73151593648765,50943200
2015-08-28,38.342491149902344,38.53451015284288,37.87117359513996,37.87990354772891,28246700
2015-08-31,37.98462677001953,38.34247812608347,37.61804546433195,38.01953990951363,34441700
2015-09-01,36.500858306884766,37.172921382211534,36.36120905288835,36.80634000953291,49688900
2015-09-02,37.8449821472168,37.86243871908828,36.55322579423254,36.9721735306463,37671500
2015-09-03,37.9671630859375,38.38611069286306,37.775144184200926,37.88861020154523,28285200
2015-09-04,37.190364837646484,37.56567269966753,36.832513542405444,37.36492717594692,37138800
2015-09-08,38.30756759643555,38.40357707183521,37.705330881883754,37.79261040706501,32469800
2015-09-09,37.591854095458984,38.75269075981841,37.452204897366826,38.58685504805305,33469500
2015-09-10,37.78388977050781,38.22029412453216,37.312572269081286,37.63551055879902,31366600
2015-09-11,37.94971466064453,38.0457241321093,37.47839725318129,37.652959625889935,27132500
2015-09-14,37.56568145751953,37.914802886012936,37.408575649372345,37.90607626533829,23656000
2015-09-15,38.38611602783203,38.656687851565415,37.60059040423524,37.69659653894701,28882200
2015-09-16,38.6654052734375,38.73523153243569,38.263914272695764,38.37738027881818,23372200
2015-09-17,38.62177276611328,39.276379084183,38.47339693217744,38.65668590215698,32768200
2015-09-18,37.94971466064453,38.394848877526584,37.81879537823829,37.967171230865425,63143700
2015-09-21,38.499576568603516,38.813788105016904,38.054442448851354,38.07189901526316,26177200
2015-09-22,38.31629943847656,38.447218732712436,37.801342223680614,37.86243856022415,28085900
2015-09-23,38.29011154174805,38.551953450322586,37.975899919658396,38.34248125526316,17145200
2015-09-24,38.32502365112305,38.517042599335824,37.76642670668634,37.92353251349672,27905600
2015-09-25,38.3512077331543,39.040727309114295,38.19410192269505,38.82252516453205,29384600
2015-09-28,37.78388977050781,38.48213607104656,37.71406347570344,38.25520727193434,27613800
2015-09-29,37.91480255126953,38.028268596040824,37.57440774645606,37.85370621858508,32763600
2015-09-30,38.630496978759766,38.66541011262843,38.10681328872856,38.29883219550653,34958900
2015-10-01,38.93598937988281,39.058182042379144,38.18537350511927,39.058182042379144,28657900
2015-10-02,39.77387237548828,39.77387237548828,38.333737406228614,38.63922229672273,41839000
2015-10-05,40.69906234741211,40.92599109834319,39.887350154908155,39.93098991514487,34369300
2015-10-06,40.80379867553711,41.17910660885929,40.341211221233145,40.437220692013284,27017200
2015-10-07,40.84743881225586,41.32748284107771,40.10555288857667,41.1092807071132,27711500
2015-10-08,41.41476821899414,41.47586455387154,40.58559939344305,40.63796910740962,33772700
2015-10-09,41.11800003051758,41.493307870302566,40.95216432068267,41.41475498919642,28600600
2015-10-12,41.02199935913086,41.08309568756104,40.58559511062947,41.004542789650785,19769100
2015-10-13,40.92597579956055,41.13545123169191,40.63795082606634,40.63795082606634,19987800
2015-10-14,40.74270248413086,41.10928046890695,40.61177987271065,40.71651929364695,24697800
2015-10-15,41.030723571777344,41.048180140233214,40.611775917336416,41.030723571777344,27189400
2015-10-16,41.46712112426758,41.49330763748902,40.93471085475706,41.03944691914444,26450300
2015-10-19,41.56313705444336,41.79006911376685,41.03945332131219,41.38857470023298,29387600
2015-10-20,41.694068908691406,41.7289820531843,41.03946243220274,41.40604046087605,30802200
2015-10-21,41.196556091308594,41.88607550873753,41.11800320413948,41.82497585916179,25144300
2015-10-22,41.92100143432617,42.723987181902075,41.100562442445174,41.48459707767651,56637100
2015-10-23,46.1453857421875,47.19275663712742,45.60424538944366,45.6478851497536,135227100
2015-10-26,47.34986114501953,47.41095747368534,45.822446269373735,45.84862945894474,64633300
2015-10-27,46.861087799072266,47.45459785344553,46.76508165955621,47.12293301620771,50999900
2015-10-28,47.114192962646484,47.114192962646484,46.13664857134858,46.73015849844005,47000800
2015-10-29,46.573062896728516,46.98328396425038,46.45087023733909,46.730168695800714,30202100
2015-10-30,45.944637298583984,47.12293073002758,45.927180729655184,46.53814732416296,46619800
2015-11-02,46.46831130981445,46.573047364432604,45.92716781370584,46.12791330568194,30285000
2015-11-03,47.26259231567383,47.47206453861644,46.17158144346992,46.197764638962504,36596900
2015-11-04,47.48078918457031,47.899736913142924,47.184034127310476,47.28877022707849,37087800
2015-11-05,47.463314056396484,47.742612432914875,47.13164598571866,47.559323497605796,31468500
2015-11-06,47.934627532958984,47.986997226623636,47.096732411320055,47.21019841617717,32851200
2015-11-09,47.27130889892578,47.891002143656564,46.7476251232801,47.6117036860455,32513100
2015-11-10,46.703975677490234,47.245119278772904,46.49450352754193,47.19274957653593,55283700
2015-11-11,46.82616424560547,47.306208120294485,46.66032854615887,46.86980399248642,36516300
2015-11-12,46.53814697265625,47.11420042495544,46.42468094022609,46.677796193531805,35361100
2015-11-13,46.11920166015625,46.51196615435189,45.84862982426587,46.31994721730064,36848200
2015-11-16,46.930904388427734,47.03564045595708,46.12791899203725,46.32866783825954,32165200
2015-11-17,46.544281005859375,47.036346007353,46.43883563244666,46.720016590997716,31551300
2015-11-18,47.31753158569336,47.43176240873921,46.55307098949186,46.57064522010981,29710000
2015-11-19,47.39662551879883,48.02928456773411,47.2560349914735,47.44056278204134,28149200
2015-11-20,47.61629104614258,47.71294764718504,46.80789647731846,47.66901374269539,37147600
2015-11-23,47.61629104614258,47.85353815271715,47.22966799391479,47.66901374269539,28235900
2015-11-24,47.66901397705078,47.83596415570905,47.08029227972263,47.37904417249782,24600000
2015-11-25,47.17694854736328,47.65144279320015,47.17694854736328,47.52842651137776,21005100
2015-11-27,47.38783645629883,47.51964153206966,47.264820173281954,47.27360561409359,9009100
2015-11-30,47.75688171386719,48.29288406551063,47.44934102945311,47.92383524421374,56241400
2015-12-01,48.5213508605957,48.53013630167512,47.71295285165055,47.809609463236185,39952800
2015-12-02,48.512550354003906,49.17156888993675,48.3807486579823,48.609206942251376,47274900
2015-12-03,47.62507247924805,49.00461764909844,47.38782540933255,48.75858514041935,38627800
2015-12-04,49.12763977050781,49.408820771704406,47.53720700903676,47.55478124060429,43963700
2015-12-07,49.039772033691406,49.18036253448775,48.58285206811783,49.02219780209912,30709800
2015-12-08,49.022193908691406,49.29458609688322,48.31924146053914,48.7410129294305,32878000
2015-12-09,48.31046676635742,49.092501802619275,47.89748061608503,48.65315597533125,36373200
2015-12-10,48.56528091430664,48.90797007221896,48.33681924107032,48.6707229586007,31775800
2015-12-11,47.50206756591797,48.415904252877375,47.45813030578547,48.073215076274806,39549500
2015-12-14,48.45104217529297,48.512550303761,47.168153564471666,47.73930430246525,46768900
2015-12-15,48.50376892089844,49.11885360895633,48.40711232466824,48.90796618518664,39843000
2015-12-16,49.32095718383789,49.42639923031875,48.1171473580744,48.802529040055525,37503300
2015-12-17,48.94313049316406,49.90090462197832,48.79375115464435,49.52306690635801,41280900
2015-12-18,47.563568115234375,49.20672015323623,47.475696960938514,49.00462152626846,84684200
2015-12-21,48.17864990234375,48.635566469552415,47.65143306396655,48.22258380088979,37246300
2015-12-22,48.63557052612305,48.74980135342372,47.88868413271977,48.31924441904268,28322200
2015-12-23,49.048561096191406,49.101283794862304,48.7146573751601,48.9431190507918,27279800
2015-12-24,48.91676330566406,49.171584692584645,48.70587918347941,49.08371686699816,9558500
2015-12-28,49.16278839111328,49.16278839111328,48.310456593038715,48.63557149822452,22458300
2015-12-29,49.69001007080078,49.953616884450426,49.25945305729295,49.46155172615576,27731400
2015-12-30,49.479122161865234,49.89210490916373,49.4615479287122,49.61971267514728,21704500
2015-12-31,48.74979782104492,49.37366790227697,48.697075131047505,49.24186620519588,27334100
2016-01-04,48.15229034423828,48.15229034423828,46.91333554527538,47.730518854372384,53778000
2016-01-05,48.37196731567383,48.67072256537842,47.923836117088,48.266525272231654,34079700
2016-01-06,47.49327850341797,47.800822562887376,47.13301509519667,47.730525628628435,39518900
2016-01-07,45.8413200378418,47.001195549723036,45.75345225527765,46.30702867086671,56564900
2016-01-08,45.98193359375,46.81668794230449,45.82376883567931,46.01707871069933,48754000
2016-01-11,45.95556640625,46.4388460779677,45.21746538604657,46.14009082331531,36943800
2016-01-12,46.37733840942383,46.658519434073575,45.744682779933,46.35976417639044,36095500
2016-01-13,45.3756103515625,47.51083010960024,45.07685522713095,47.27358309738042,66883600
2016-01-14,46.66731262207031,46.93970487988839,45.31412671852541,45.69196438447551,52381900
2016-01-15,44.80447769165039,45.66559489468233,44.23332691881017,45.08565868235707,71820700
2016-01-19,44.426639556884766,45.410773012174296,43.98729384535207,45.23503405717287,43564500
2016-01-20,44.62874221801758,45.14717033858857,43.143751433497194,43.91700089426829,63273000
2016-01-21,44.35635757446289,45.32292047656297,44.198192796881834,44.81327767059227,40191200
2016-01-22,45.9467887878418,45.98193725953573,45.041734077408144,45.17353917028902,37555800
2016-01-25,45.50743865966797,46.26311397017211,45.384422372272866,45.639240388187396,34707700
2016-01-26,45.8413200378418,46.07856707309425,45.29653241167377,45.5074197825452,28900800
2016-01-27,45.00657653808594,45.86769374530538,44.83083758005421,45.70074022680142,36775200
2016-01-28,45.74467468261719,45.8764763791239,45.03293345449113,45.56893573533329,62513800
2016-01-29,48.40712356567383,48.40712356567383,47.449349524526966,48.09079403253283,83611700
2016-02-01,48.07321548461914,48.407119223196865,47.88869105748765,48.22259479606537,44208500
2016-02-02,46.57065200805664,47.67780188282755,46.2631113072709,47.5987195094909,56313800
2016-02-03,45.832557678222656,46.91334803728419,45.041733829181176,46.79033173897612,57559800
2016-02-04,45.69195556640625,46.40369685019743,45.13837901234645,45.77982337094951,46987100
2016-02-05,44.075164794921875,45.691957262918194,43.54795124420347,45.63923456706955,62009000
2016-02-08,43.4161491394043,43.55673965264005,42.34414438101779,43.5391654194928,59290500
2016-02-09,43.30192184448242,44.14546834488932,42.765919421413635,43.07346349875176,46740500
2016-02-10,43.67974853515625,44.2772589531998,43.51279837644531,43.837913254752586,38237000
2016-02-11,43.662174224853516,44.031226353881536,42.62531811026566,42.77469739047323,48878600
2016-02-12,44.3739128112793,44.532077521138184,43.71489430418109,44.1542399755799,34243300
2016-02-16,45.214656829833984,45.214656829833984,44.365057514278156,45.046508020299264,37291200
2016-02-17,46.3917121887207,46.70146430652742,45.533264228875325,45.568665049654626,40789000
2016-02-18,46.18818283081055,46.8607852171623,46.108532637058616,46.31208575798765,27176000
2016-02-19,45.860713958740234,46.26781327480584,45.60406306886961,45.99346535033073,33559100
2016-02-22,46.59526443481445,46.905013171392135,46.26781191213745,46.26781191213745,25008300
2016-02-23,45.2943115234375,46.347460569729485,45.11731080426031,46.32091164345568,28895300
2016-02-24,45.4536247253418,45.577524251105714,44.42702431414366,44.86067265431736,33014500
2016-02-25,46.1085205078125,46.1085205078125,44.78987177325756,45.78107129786384,26939500
2016-02-26,45.400516510009766,46.621817917584345,45.22351576780922,46.551016270300785,35975900
2016-02-29,45.02882385253906,45.71027460433047,44.83412267316758,45.44477176845706,31654000
2016-03-01,46.533321380615234,46.54216989892959,45.064217515801154,45.10847023539851,33024500
2016-03-02,46.86077117919922,46.86961969762779,46.161620063042946,46.382870159851244,29289900
2016-03-03,46.329776763916016,46.87847952761065,45.82532672788094,46.87847952761065,24427800
2016-03-04,46.04656982421875,46.41827174849025,45.763369965730284,46.37402240360304,33034200
2016-03-07,45.161582946777344,45.843033865338974,44.76333534752243,45.63063559587096,38407800
2016-03-08,45.71027755737305,46.13507739580173,44.78102432380073,44.9580251004816,33835100
2016-03-09,46.763427734375,46.7722762541542,45.89612762762349,45.92267656297016,28251600
2016-03-10,46.06428146362305,46.851931473001486,45.27663145424461,46.84308295227103,38387800
2016-03-11,46.96697235107422,46.96697235107422,46.356323272323976,46.905022591317326,32275700
2016-03-14,47.05546188354492,47.42716374574002,46.577564312162735,46.64836257695681,24083600
2016-03-15,47.42716979980469,47.42716979980469,46.674920838301944,46.6837693565277,21104800
2016-03-16,48.09977340698242,48.32102352086184,47.25902567504768,47.303275022621804,31691700
2016-03-17,48.374122619628906,48.675022896209455,47.79002247991474,47.975871757094545,28223900
2016-03-18,47.338680267333984,48.64848065857103,47.3032794355686,48.604227930859736,67625500
2016-03-21,47.66611862182617,47.72806837524563,46.843068039529605,47.12626787687807,23925700
2016-03-22,47.85198211669922,48.011282494596145,47.3121312111607,47.444882651411255,23124100
2016-03-23,47.76347351074219,48.00242402807766,47.55992382027315,47.88737302876606,20129000
2016-03-24,47.97587585449219,48.08207834424406,47.55107602351158,47.64842661777964,19950000
2016-03-28,47.3829231262207,48.0466734388278,47.197073848932796,47.97587178499888,17025100
2016-03-29,48.41838073730469,48.551132174203225,47.30328149619221,47.48913080704275,23924300
2016-03-30,48.719276428222656,49.24142685374476,48.586528379976734,48.613077314424125,23008300
2016-03-31,48.87857437133789,49.19717507299713,48.55112515063647,48.63077532605128,26360500
2016-04-01,49.17947006225586,49.21487088713337,48.294469696368935,48.71926946687364,24399200
2016-04-04,49.05557632446289,49.259126027451295,48.675025852264476,49.05557632446289,18928800
2016-04-05,48.285621643066406,48.9405200295636,48.1971195800205,48.84316944821735,19272300
2016-04-06,48.781219482421875,48.852021132554285,47.97586928021238,48.10862068620641,21188700
2016-04-07,48.197120666503906,48.595371519166804,47.99357098092256,48.55997069315042,19225100
2016-04-08,48.1617317199707,48.92283278701188,48.073233009109394,48.382981873133396,22167200
2016-04-11,48.06438446044922,48.80778510968352,48.05553256376259,48.223684840714384,21414200
2016-04-12,48.36527633666992,48.48032396538025,47.57762309390984,48.11747391296645,24944300
2016-04-13,48.98476791381836,49.064418080182634,48.57766856396025,48.78121823888931,20818000
2016-04-14,48.993621826171875,49.188322991084966,48.736970904424346,48.869722312503015,20877100
2016-04-15,49.25027084350586,49.48921796719416,48.77236984411244,48.940518695302686,28793800
2016-04-18,49.96711349487305,50.082164473093044,48.86086317816398,49.10866554479228,23786000
2016-04-19,49.905174255371094,50.24147536774527,49.2768247534155,50.11757584634656,29596800
2016-04-20,49.197166442871094,50.00251657478752,49.10866776393846,49.816667323424085,36195700
2016-04-21,49.365325927734375,49.76357682082117,49.04672521326494,49.383026342539225,38909100
2016-04-22,45.825321197509766,46.40057282756932,44.9314722484111,45.94037219872342,126834100
2016-04-25,46.11737823486328,46.13507865061369,45.69257838488061,45.82532643899507,33226900
2016-04-26,45.5244140625,46.329764197732906,45.214665308952036,46.250114035962255,33532600
2016-04-27,45.0819206237793,45.57752207922723,44.73677099673878,45.55982166553173,43369300
2016-04-28,44.16152572631836,44.931475206026754,43.8606254251896,44.79872378234889,43134800
2016-04-29,44.13496398925781,44.471265048338495,43.674763428412724,43.674763428412724,48411700
2016-05-02,44.78987503051758,44.91377455810264,44.05532300839339,44.250024195175016,33114500
2016-05-03,44.0553092956543,44.612860372251596,43.896008988055065,44.55091062774166,26460200
2016-05-04,44.13496398925781,44.303116206802265,43.77211400151568,44.108415060596364,24257600
2016-05-05,44.19691467285156,44.51551532754547,44.01106541628288,44.134964920662,25390700
2016-05-06,44.59517288208008,44.59517288208008,43.94912294788309,44.1792215832922,24787300
2016-05-09,44.311973571777344,44.77217422450708,44.250023808526116,44.68367552729359,17951600
2016-05-10,45.15273666381836,45.223534965147365,44.418184453472456,44.54208738881534,22891000
2016-05-11,45.179264068603516,45.82531387431461,45.1350147293646,45.250065712192324,24039100
2016-05-12,45.58636474609375,45.851867541434665,45.06421442513598,45.31201680905362,24102800
2016-05-13,45.20582580566406,45.93152592383409,45.17042497648287,45.52442314026814,22592300
2016-05-16,45.86956787109375,45.98461548112757,44.91376591199008,44.958015252465266,20032000
2016-05-17,45.01403045654297,46.101283949527904,44.88035392191787,46.092373540401674,27803500
2016-05-18,45.28138732910156,45.5754784055165,44.82687830243067,44.9872928530649,24907500
2016-05-19,44.84469223022461,45.11204862006708,44.399097113946844,44.978372124956316,23842400
2016-05-20,45.112056732177734,45.646773007637016,44.91599715750206,44.9872906211237,23905800
2016-05-23,44.58624267578125,45.16551764039424,44.54168384764656,45.0942207956822,26118700
2016-05-24,45.97652053833008,46.08346245226804,44.91600500935841,45.18336149401439,34757900
2016-05-25,46.448856353759766,46.77859934644374,46.15476520308949,46.27061754142675,24040200
2016-05-26,46.24386978149414,46.324077054293205,45.7715399525783,46.27951821376519,24335200
2016-05-27,46.62709045410156,46.62709045410156,46.136936319436195,46.27061286546007,17721400
2016-05-31,47.233097076416016,47.233097076416016,46.41320343822886,46.573614602534256,37653100
2016-06-01,47.09941482543945,47.188535911920766,46.73402686992067,46.73402686992067,25324800
2016-06-02,46.76967239379883,47.00138380460782,46.19931107430227,46.91226272367297,22840800
2016-06-03,46.15475845336914,46.71620604062096,45.98543007658538,46.68056100306519,23368300
2016-06-06,46.45775604248047,46.65381561679055,46.24386885277128,46.332989931659085,18243300
2016-06-07,46.43102264404297,46.99247359828742,46.43102264404297,46.555792166914316,20866800
2016-06-08,46.3775634765625,46.734037706278954,46.22605929422547,46.359739255133285,21149400
2016-06-09,46.00324630737305,46.34189960251622,45.88739400609423,46.34189960251622,20305700
2016-06-10,45.878482818603516,46.386461090517585,45.48636025420614,45.495270662651265,25833200
2016-06-13,44.68427658081055,45.201168534374766,43.721792921913554,44.18521223901983,83217800
2016-06-14,44.408023834228516,44.64864227532563,44.17631240259302,44.470406896679165,42577100
2016-06-15,44.28324890136719,44.66646103797465,44.28324890136719,44.36345617181111,33757600
2016-06-16,44.90708541870117,44.97838228522908,44.12283688500269,44.13175069312953,31188600
2016-06-17,44.67537307739258,44.942729501750165,44.39910284577096,44.924905286843476,45710500
2016-06-20,44.62190246582031,45.29920906464972,44.58625403438265,45.1298807151316,35607900
2016-06-21,45.620033264160156,45.83392044620428,44.70210828205143,44.737756712329016,34097800
2016-06-22,45.441810607910156,45.86066788202056,45.40616216767282,45.522017898632974,28816800
2016-06-23,46.26169204711914,46.39537196268851,45.58438886063398,45.70024116119786,29028800
2016-06-24,44.408023834228516,45.39724242435535,44.131753557931404,44.39019961643948,133503000
2016-06-27,43.16035842895508,43.802016710165354,42.81279465984023,43.757454463152975,50216300
2016-06-28,44.06045150756836,44.08718953091988,43.37423450165256,43.597032098393214,38140700
2016-06-29,45.0407600402832,45.20117457146121,44.38127770103794,44.4793091811602,31304000
2016-06-30,45.60221481323242,45.71807052646828,45.00511882890505,45.20118182059313,28527800
2016-07-01,45.59331130981445,46.092379273507426,45.5131040192142,45.56657667948849,21400400
2016-07-05,45.60221481323242,45.70024630907646,45.21900603798494,45.299213316437175,24806400
2016-07-06,45.78937530517578,45.93196566931788,44.90709508980612,45.254658889926084,28167500
