Price,Close,High,Low,Open,Volume
Ticker,SHEL.L,SHEL.L,SHEL.L,SHEL.L,SHEL.L
Date,,,,,
2021-03-26,1448.53369140625,1457.3212051440812,1428.7619683407765,1435.7519973015505,8229509
2021-03-29,1441.1441650390625,1457.1213736177501,1429.7605014438896,1448.3339820373285,9315225
2021-03-30,1443.9404296875,1461.715125505855,1435.5523696170803,1449.5324291022982,7406182
2021-03-31,1411.786376953125,1448.933344327547,1411.786376953125,1445.1387078994676,8733112
2021-04-01,1410.1883544921875,1422.3710494397465,1407.8257578773812,1416.1798078412205,5598365
2021-04-06,1423.5694580078125,1444.7393354572719,1411.7863381797927,1415.7806408800932,9513054
2021-04-07,1438.34814453125,1445.937293793423,1423.3695123441635,1433.554933472814,7080480
2021-04-08,1407.392578125,1493.565684894251,1391.4153673545081,1445.3384537049185,10319449
2021-04-09,1393.8116455078125,1414.5819414861576,1389.2181009745982,1407.1924588636127,8326906
2021-04-12,1400.6021728515625,1413.983110850481,1379.232629706596,1393.0130223421052,6833734
2021-04-13,1393.2127685546875,1442.8340088409836,1380.6307391078967,1399.2042227575828,9282429
2021-04-14,1436.3511962890625,1438.548013894643,1388.0201118983503,1395.6092622316005,9102632
2021-04-15,1426.565185546875,1442.542396353832,1416.379762416018,1442.542396353832,5454705
2021-04-16,1410.78759765625,1438.5479250417181,1406.1940525704977,1430.5593205745738,7185758
2021-04-19,1394.8106689453125,1408.590941281793,1388.8192143912459,1402.2000320448308,7291369
2021-04-20,1348.27685546875,1405.5951247766786,1345.680583039425,1397.4068528311661,8163323
2021-04-21,1364.2540283203125,1380.2312390019567,1351.0728782665335,1362.6563316314368,5348511
2021-04-22,1361.25830078125,1409.1899328073002,1345.6805447520724,1367.6492094306789,7501703
2021-04-23,1354.268310546875,1360.4595530017275,1345.4809175574112,1349.2754320654362,4655766
2021-04-26,1366.650634765625,1372.6420887732747,1335.6947890594345,1353.669151082384,8294744
2021-04-27,1353.269287109375,1375.8371878958449,1348.2764102798742,1371.4434319066027,16179013
2021-04-28,1380.231201171875,1388.0201399242708,1364.3318827535952,1364.8532338294347,9287150
2021-04-29,1363.0556640625,1419.5261369322682,1363.0556640625,1401.6006569966291,13223907
2021-04-30,1363.0556640625,1379.0328733115841,1358.4622407826748,1368.4479965633525,16629617
2021-05-04,1379.6318359375,1412.1853716670228,1370.2452022016892,1389.2181360074353,51834143
2021-05-05,1405.3955078125,1409.3898107354307,1379.6322052010155,1386.023114256995,74406069
2021-05-06,1419.574951171875,1430.7590702623008,1404.1968636078063,1410.9872259804372,41865410
2021-05-07,1428.1627197265625,1438.5479299485598,1412.7847535920005,1431.15844641196,11836624
2021-05-10,1419.574951171875,1446.1370359299424,1415.5806490459572,1440.345370985218,12018438
2021-05-11,1365.6519775390625,1400.2026692071393,1363.654826322452,1398.4053062500516,23587231
2021-05-12,1410.9873046875,1415.9801826234075,1357.4636775938568,1368.0485544386943,53826862
2021-05-13,1380.55078125,1389.6615022742812,1345.471792875356,1378.7531403558532,7467145
2021-05-14,1417.1015625,1418.8992030968375,1379.9513800260129,1388.3400443925918,7855520
2021-05-17,1424.4918212890625,1426.4891457378956,1395.5306167809847,1417.301380129058,24236460
2021-05-18,1418.300048828125,1446.4623968294388,1417.501192189151,1438.8725882706276,6778501
2021-05-19,1378.7532958984375,1404.5188347838202,1364.9718278143055,1394.931700049852,59619393
2021-05-20,1383.147216796875,1388.1405280488493,1357.9809768497298,1384.944857610391,14208037
2021-05-21,1396.928955078125,1400.7237988941597,1375.1580669117732,1389.5388292478112,6571920
2021-05-24,1406.7154541015625,1407.5144325695915,1388.9393413044038,1401.7221434438777,5869880
2021-05-25,1372.1619873046875,1410.9101329433477,1372.1619873046875,1408.5133190644685,12625421
2021-05-26,1376.5560302734375,1385.7436739469415,1364.971572887321,1372.1618921181494,18049465
2021-05-27,1349.7919921875,1367.533243257854,1347.7946675107185,1361.9757458600811,10941593
2021-05-28,1343.800048828125,1356.7826595235201,1342.6017027575144,1351.9891533340517,12968578
2021-06-01,1372.7611083984375,1380.5507227335422,1345.4777092894183,1346.9956954188858,17349945
2021-06-02,1399.9246826171875,1407.132921828183,1376.1564741413497,1379.551949910327,7759060
2021-06-03,1399.3255615234375,1405.7170246044075,1377.9542858973784,1405.7170246044075,8129939
2021-06-04,1391.7359619140625,1403.9197169130528,1387.3418227653617,1403.120738192548,7670040
2021-06-07,1390.7371826171875,1398.3269921961364,1375.1580741326027,1396.3296674697274,4515418
2021-06-08,1381.9488525390625,1387.9408259619977,1360.1779670062606,1387.9408259619977,27690427
2021-06-09,1400.32421875,1404.4667411358562,1374.358999127027,1382.5481030754063,11002835
2021-06-10,1407.9141845703125,1425.3837045267294,1386.1912067361316,1390.9369251656256,9409767
2021-06-11,1418.499755859375,1421.4957423381372,1401.1230099011536,1407.9139613491488,5816744
2021-06-14,1456.4490966796875,1464.8378842312127,1422.8940683806038,1427.4878904971242,6838891
2021-06-15,1482.6138916015625,1485.2103889644393,1446.0628791211989,1452.8538309074995,8273567
2021-06-16,1472.2279052734375,1498.3929305243842,1467.0349101066638,1486.4089829945815,9484214
2021-06-17,1462.0416259765625,1498.992131551107,1460.9241043186437,1465.4371022215735,12326997
2021-06-18,1416.3028564453125,1464.438453514946,1401.522727222384,1454.8513196041506,18989071
2021-06-21,1422.0950927734375,1431.4825426268003,1381.7491121082933,1403.919487962876,11322588
2021-06-22,1450.6568603515625,1456.0496612561376,1438.0737395122346,1443.8660297258564,6569692
2021-06-23,1470.630126953125,1499.411643653396,1448.6595556307295,1452.055031943777,10598972
2021-06-24,1480.61669921875,1495.3969499978007,1463.040267148405,1469.8312195402973,6602492
2021-06-25,1492.40087890625,1503.985336532669,1484.6112646554275,1493.5992248339094,7754900
2021-06-28,1442.4677734375,1492.8003750498824,1442.068284157439,1487.4075745365892,8488734
2021-06-29,1446.862060546875,1465.0376665428103,1437.8740994024406,1440.8700864505854,12856846
2021-06-30,1444.86474609375,1457.6475511122633,1429.0858320988214,1440.4706073439067,6624432
2021-07-01,1486.6087646484375,1496.1958989226055,1449.6582573300818,1451.2560927246054,5897988
2021-07-02,1474.6246337890625,1492.800359634544,1468.8324659625332,1488.805710689209,4831093
2021-07-05,1488.0069580078125,1490.8032614568137,1466.635558524818,1475.2240306795643,7368845
2021-07-06,1457.247802734375,1519.1798523896666,1455.4502839565005,1497.9932683975912,8349369
2021-07-07,1449.2587890625,1506.1825444070719,1440.2708276923045,1477.021651835471,20701149
2021-07-08,1458.0469970703125,1458.84597569453,1422.2948370094782,1441.8687161396015,6311624
2021-07-09,1466.435791015625,1466.435791015625,1436.2761154794518,1456.4491677070291,7311825
2021-07-12,1454.4517822265625,1462.441080539362,1437.2747177098329,1457.4477690938625,7214721
2021-07-13,1445.0643310546875,1471.6287235399425,1443.8659850716303,1459.6447760812996,4956637
2021-07-14,1441.2694091796875,1470.4304220217389,1436.8753925042602,1439.8713794595176,4984664
2021-07-15,1405.5172119140625,1427.6874641056613,1396.1297628042207,1426.0896289588177,8327879
2021-07-16,1397.5279541015625,1423.2933665846106,1388.7396776829505,1407.5145764377078,7567358
2021-07-19,1337.208984375,1386.3431268229779,1331.0173261153154,1373.7600046747918,9938197
2021-07-20,1345.3978271484375,1363.9730438040644,1322.2289101146748,1346.7959787761865,11882373
2021-07-21,1385.9434814453125,1393.732973638276,1341.6028543754085,1348.992979204894,7082587
2021-07-22,1362.7745361328125,1392.135231831172,1359.7785492637354,1386.342941788149,5813672
2021-07-23,1363.373779296875,1385.3443508009134,1356.3831429092265,1374.758554366736,5155016
2021-07-26,1398.127197265625,1405.1178332519532,1347.9943993836216,1352.7879052014648,6972090
2021-07-27,1397.5279541015625,1405.5172519704788,1384.1458557897258,1396.7289755518666,9667756
2021-07-28,1403.7196044921875,1407.9140589975698,1391.3361684730276,1391.3361684730276,12527622
2021-07-29,1456.6488037109375,1476.8218552779276,1433.679570853318,1433.679570853318,11509918
2021-07-30,1441.2694091796875,1461.6421448568422,1439.0724008419738,1445.8633533700324,9645280
2021-08-02,1451.4556884765625,1491.5100648017003,1451.4556884765625,1455.4503373388031,6391004
2021-08-03,1477.22119140625,1501.3069701394495,1449.2586476496697,1454.0522753421758,42655184
2021-08-04,1460.8433837890625,1484.8112810003217,1448.060456513579,1482.0149775628631,65237134
2021-08-05,1480.2171630859375,1480.6166523740599,1447.2613082815867,1448.459776145954,45137773
2021-08-06,1481.01611328125,1504.4037298448811,1464.43834435148,1471.02949080464,75926266
2021-08-09,1468.6326904296875,1476.4223047953262,1452.0549213486504,1471.4289935114589,12975421
2021-08-10,1475.6234130859375,1480.6167246637235,1459.245326729395,1468.832582484361,4272139
2021-08-11,1488.805908203125,1491.6020896916111,1478.619478896921,1485.2106261497427,12156809
2021-08-12,1468.20458984375,1482.1874906994046,1461.0134324579012,1472.199704373937,2791875
2021-08-13,1457.817138671875,1466.8061455693162,1450.7058403143033,1462.2117886504213,28294166
2021-08-16,1423.6593017578125,1437.8419117087676,1410.475348668679,1437.6422047206509,5457603
2021-08-17,1445.832275390625,1453.4229704580807,1410.675307751225,1410.675307751225,47224101
2021-08-18,1439.6396484375,1442.635984549724,1425.6567465804544,1442.635984549724,17813563
2021-08-19,1382.908935546875,1410.6750316113967,1380.9113781874482,1403.2840449972728,7004581
2021-08-20,1390.69970703125,1397.2916231134398,1381.1114543734059,1390.69970703125,8045717
2021-08-23,1420.4630126953125,1425.257199204646,1396.292617020389,1410.275518764513,3735146
2021-08-24,1432.8480224609375,1435.6446518311104,1419.2646553513232,1428.4533714169108,9124564
2021-08-25,1430.650390625,1436.4432329457443,1422.460333527027,1436.4432329457443,6625085
2021-08-26,1430.4508056640625,1442.236443094964,1418.5714108087886,1424.2584264912873,3928417
2021-08-27,1452.0245361328125,1460.158510935185,1429.2523327956687,1433.0477406589357,4854860
2021-08-31,1429.8516845703125,1450.2267961735272,1428.852905785069,1446.6312169308983,26364398
2021-09-01,1426.4556884765625,1453.8222492006166,1426.2559815053469,1443.6347552440695,8525091
2021-09-02,1453.62255859375,1458.4166232479422,1421.8613468543483,1424.0587331685954,13149348
2021-09-03,1431.8489990234375,1456.818464414894,1431.2497562382862,1451.2253285514512,17696562
2021-09-06,1441.4375,1444.8333722679874,1430.6507622279237,1433.4472696853188,6063266
2021-09-07,1440.438720703125,1454.2219167595892,1434.6458768797656,1441.6373284026483,8416035
2021-09-08,1432.448486328125,1451.6251121749522,1420.8626767930305,1435.8443585852835,6825477
2021-09-09,1416.068359375,1423.059809631909,1403.8831872030855,1418.4653304975382,9516909
2021-09-10,1417.067138671875,1425.0573675407975,1411.673709801109,1425.0573675407975,6672645
2021-09-13,1450.42626953125,1452.0244128672057,1421.6615183023312,1423.459246673453,1045330
2021-09-14,1448.229248046875,1465.0087805168794,1436.643438446748,1449.028319848776,9485967
2021-09-15,1474.3970947265625,1479.990353084284,1445.2328049297819,1445.4325119048876,14190892
2021-09-16,1462.41162109375,1492.8204801259176,1461.2131355063884,1479.590686680323,11653122
2021-09-17,1454.221923828125,1477.593371988182,1444.8333787817999,1474.597035606668,18491622
2021-09-20,1435.04541015625,1443.2353474424451,1420.6629712369356,1432.0490737947778,8109781
2021-09-21,1487.181396484375,1511.3517908286617,1457.4177442133787,1457.4177442133787,14254492
2021-09-22,1515.9462890625,1527.532097058945,1499.3664658772939,1499.3664658772939,14329333
2021-09-23,1521.9393310546875,1526.333860661707,1505.3595038379704,1523.9368888474244,33298702
2021-09-24,1527.3323974609375,1534.9232134071206,1510.9525236938675,1527.3323974609375,13167540
2021-09-27,1595.64892578125,1595.64892578125,1540.915922776587,1545.7099876814284,10575959
2021-09-28,1639.7947998046875,1663.3659510352898,1604.4380119981747,1604.4380119981747,26088736
2021-09-29,1649.183349609375,1651.5804428866118,1281.2133769907216,1616.6231881971585,18614211
2021-09-30,1652.9788818359375,1673.7535292401956,1634.2017919928105,1652.379638951846,22171312
2021-10-01,1645.78759765625,1659.3709636500073,1627.2102162199394,1631.804695796541,17682457
2021-10-04,1670.5572509765625,1688.9348036799754,1643.1906898561656,1648.384412316494,19266001
2021-10-05,1697.124755859375,1703.7167929623577,1666.362444370789,1668.1601729178683,11851725
2021-10-06,1650.581787109375,1696.9251468762343,1648.0628943370825,1696.9251468762343,13807711
2021-10-07,1670.3575439453125,1675.7509733795644,1627.010523418427,1661.7680713980676,16387591
2021-10-08,1706.5133056640625,1713.305049764598,1677.5487226303503,1687.7363387811533,12273814
2021-10-11,1734.6788330078125,1743.268305136959,1712.5058735065563,1712.5058735065563,13561196
2021-10-12,1729.0855712890625,1736.0770219246926,1712.3061629162844,1717.6995920765864,21145437
2021-10-13,1718.8980712890625,1723.6922576183813,1697.1246477651396,1718.8980712890625,16922905
2021-10-14,1742.6689453125,1759.0488167710123,1731.2828449192004,1737.0756876307278,9911190
2021-10-15,1769.8359375,1773.4315166005163,1756.452277922469,1762.2452434164138,9212701
2021-10-18,1766.04052734375,1782.2208161581902,1758.8493691514877,1774.829829064278,17784393
2021-10-19,1776.22802734375,1779.424070348466,1760.6471043336135,1767.2390192316066,11944358
2021-10-20,1783.8189697265625,1793.007686087676,1765.04187917147,1773.2319386353902,7439623
2021-10-21,1754.05517578125,1781.2220306830804,1753.6557618219263,1772.4327289957637,7317624
2021-10-22,1747.0638427734375,1772.432848889429,1747.0638427734375,1754.8543662469574,4992546
2021-10-25,1773.6314697265625,1781.47088367579,1756.6522298592988,1762.24536684309,7466673
2021-10-26,1771.6336669921875,1783.4191822344458,1759.6483228616855,1770.6348883146457,7826592
2021-10-27,1763.4437255859375,1772.2330272994566,1748.4620444296434,1758.2501248869155,9888626
2021-10-28,1711.1077880859375,1752.0577188068291,1691.332041036885,1734.6790652573939,49765882
2021-10-29,1678.947021484375,1720.895727553586,1672.1552774475347,1690.1332943343393,13574405
2021-11-01,1681.1444091796875,1720.8958537575568,1669.3588926201041,1674.1529576554258,18154137
2021-11-02,1659.5709228515625,1677.948478187388,1644.9887759372787,1675.9509204752603,58292912
2021-11-03,1626.611083984375,1653.5781108331732,1619.8194614863087,1648.1846810791662,27526762
2021-11-04,1655.9752197265625,1671.7559732427535,1629.1410867754635,1631.2054571768738,29315521
2021-11-05,1681.3441162109375,1687.3367885116147,1643.3905249733145,1647.185810944339,37742725
2021-11-08,1684.140625,1714.1039865306932,1679.546267282873,1689.7338833560468,43605474
2021-11-09,1674.95166015625,1699.7593349320375,1663.5655600857933,1682.5423528961503,7145115
2021-11-10,1679.1466064453125,1700.2667757362858,1666.961555764831,1682.742307098379,19238549
2021-11-11,1662.9453125,1668.5390492116876,1643.3670511076205,1651.9575674849898,5390333
2021-11-12,1639.37158203125,1658.9498443141304,1632.778959109247,1655.154028908024,13503946
2021-11-15,1674.5325927734375,1681.5247950990795,1637.2590965416814,1637.773537487759,37838692
2021-11-16,1698.9053955078125,1710.4924489796692,1670.7367365182517,1680.5258683105592,33976323
2021-11-17,1687.5179443359375,1696.7076462805305,1669.9375760442745,1684.3214361428861,30925775
2021-11-18,1658.949951171875,1666.7411889690727,1644.7656965240105,1666.1418817438002,9049249
2021-11-19,1607.6070556640625,1694.6069482629864,1600.814582500696,1669.9375626852602,22515554
2021-11-22,1613.6004638671875,1620.1930870602223,1576.8414104055312,1604.2109111089499,7070904
2021-11-23,1636.3751220703125,1646.3639828372766,1594.8214856666093,1603.4118815393313,16711654
2021-11-24,1655.7535400390625,1661.3472776941749,1628.9834662844764,1639.9712131526505,34323502
2021-11-25,1647.7623291015625,1655.7534171398186,1638.1730478425204,1654.7545311350366,2732202
2021-11-26,1554.46630859375,1579.958873710214,1532.4908171003144,1545.4763348009808,15387564
2021-11-29,1593.0233154296875,1626.9064233032839,1572.646018256405,1588.0288858251731,19319164
2021-11-30,1575.2432861328125,1587.829225858358,1542.731569618979,1559.660688285264,21107768
2021-12-01,1605.2098388671875,1625.9867169181048,1599.016794298681,1603.2120668213042,10140155
2021-12-02,1631.380615234375,1638.9722466089645,1582.435199770012,1583.2343573676521,11497584
2021-12-03,1649.5604248046875,1668.9388382966195,1643.9666873880294,1660.548171204467,11226261
2021-12-06,1679.527099609375,1691.3138823353108,1659.7491062124654,1659.9489565914837,9930699
2021-12-07,1693.7110595703125,1705.2981126627487,1678.7277697263885,1692.1128663738255,6563345
2021-12-08,1689.316162109375,1703.7001466645952,1669.7380184893198,1681.1253446761332,11561169
2021-12-09,1667.340576171875,1693.1118855037187,1653.1564427779672,1689.5159200452679,4612481
2021-12-10,1657.950927734375,1680.3258751855456,1650.9587261723045,1650.9587261723045,5074471
2021-12-13,1613.200927734375,1662.9455004716804,1611.203155687645,1661.3471852868333,17753339
2021-12-14,1617.5960693359375,1631.9800526256483,1605.2098581160662,1614.5994112311782,7605809
2021-12-15,1592.424072265625,1611.2031785450279,1585.8314488047556,1605.809169555469,5963194
2021-12-16,1625.1873779296875,1629.782228735496,1605.009931292117,1619.993219963872,25703617
2021-12-17,1591.2254638671875,1617.9956585490434,1582.6350682984619,1602.8125175599566,32026435
2021-12-20,1571.8470458984375,1577.8403621298253,1533.847431023159,1540.2822714666613,18087106
2021-12-21,1616.7967529296875,1617.5959104528608,1581.43616637984,1588.6282182854447,11421200
2021-12-22,1626.186279296875,1626.186279296875,1603.6114818704032,1613.9999198350845,15358360
2021-12-23,1643.9666748046875,1656.7523428114223,1625.1875686914357,1627.7846479791842,5408126
2021-12-24,1642.1685791015625,1655.2759094543103,1634.1774911253992,1634.1774911253992,1467856
2021-12-29,1627.5849609375,1666.5415170474023,1621.7913730499865,1644.1664450486944,7247562
2021-12-30,1617.196533203125,1630.3817804382124,1614.5994538306784,1619.9934629484264,5996572
2021-12-31,1619.993408203125,1627.185338827526,1605.4095746538924,1605.4095746538924,2164944
2022-01-04,1698.9053955078125,1709.2937125923074,1653.356095343302,1656.3527534102132,11535044
2022-01-05,1720.2813720703125,1729.8707749482219,1689.315906940731,1698.505731043007,7927910
2022-01-06,1716.2857666015625,1737.8618003683782,1690.9141613725462,1690.9141613725462,8784429
2022-01-07,1734.66552734375,1734.66552734375,1706.696717342335,1719.8820866464603,12539647
2022-01-10,1728.672119140625,1759.2380069182925,1723.3630984810472,1739.659865343562,15195516
2022-01-11,1756.441162109375,1758.838512889856,1717.2847578530548,1733.0672053847559,25016695
2022-01-12,1804.3875732421875,1807.5839594531465,1766.4299077990397,1766.4299077990397,22162823
2022-01-13,1804.18798828125,1811.1801908387658,1790.6031619849439,1797.79521491899,13064341
2022-01-14,1818.5718994140625,1830.1589530872266,1798.194599818178,1807.384424543628,16149387
2022-01-17,1840.7471923828125,1841.9458068239344,1811.180068868979,1820.7694721352643,15059522
2022-01-18,1870.114501953125,1887.2954159814246,1842.7451204439155,1847.1401217230652,21534091
2022-01-19,1867.3177490234375,1883.8992343343155,1847.7396053334487,1870.1145570166693,21852392
2022-01-20,1836.35205078125,1872.7115256472034,1808.383242720413,1872.511675286173,26399527
2022-01-21,1805.38671875,1833.1556785114385,1785.2091468474846,1818.3722377423207,14771039
2022-01-24,1745.25341796875,1813.77708913029,1731.8684442854621,1796.3964498617195,53705254
2022-01-25,1808.78271484375,1809.1821716736017,1747.4510935402197,1764.2323042265336,27968469
2022-01-26,1910.06982421875,1910.06982421875,1832.5562924168196,1836.1522577500525,38802745
2022-01-27,1917.0621337890625,1942.8334436664447,1860.7250559006516,1881.9013922198365,31658142
2022-01-28,1893.0888671875,1915.6637903474243,1875.5084964071461,1913.8657466134055,31360872
2022-01-31,1884.4986572265625,1916.862594093171,1872.711873372946,1907.8726184043549,8153468
2022-02-01,1944.4317626953125,1944.4317626953125,1893.4885688490208,1896.2854988535355,8692774
2022-02-02,1930.2471923828125,1954.8557324576677,1918.85986841245,1945.2304813084693,12044193
2022-02-03,1957.8165283203125,1971.6012036709913,1931.8454927405533,1966.6067737518067,21868899
2022-02-04,2034.7308349609375,2038.7263790649354,1987.3836129416964,1997.7720519989568,20565060
2022-02-07,2059.203369140625,2073.1877723266393,2021.7451463209436,2035.2301065360289,31177267
2022-02-08,1993.7764892578125,2077.68291465744,1991.3791384309577,2044.7196761075863,34154866
2022-02-09,2025.74072265625,2036.7284681933402,1974.5978103846137,1998.7708017924833,14058788
2022-02-10,2016.2513427734375,2038.428635552795,1992.777522334906,1996.5733378178447,22355253
2022-02-11,2036.7286376953125,2047.2169411263085,1991.778765848187,1995.374731209091,15497829
2022-02-14,2003.2659912109375,2042.7219905392008,1985.7854851794284,2027.7386996550501,13697109
2022-02-15,1981.789794921875,2010.25804550417,1947.0285138581849,1997.771970687374,29779779
2022-02-16,2021.2457275390625,2024.7418283774052,1981.5900039464448,1987.5833196693184,28571334
2022-02-17,1967.3839111328125,2005.9443711696133,1950.2014459416416,1994.5560171832662,15649572
2022-02-18,1954.99658203125,1992.158450908483,1946.6051568812902,1970.1809727251987,53226493
2022-02-21,1942.209716796875,1969.981307331515,1930.4218693624068,1954.5970475809306,26743871
2022-02-22,1952.598876953125,1997.7526748418397,1942.209499973267,1952.598876953125,21582887
2022-02-23,1941.2108154296875,1961.789826017406,1926.7456572372964,1937.2149099866908,16512673
2022-02-24,1950.801025390625,2029.4204137588392,1904.8481142250298,1938.8133094343827,59734951
2022-02-25,1998.4520263671875,2010.4397415965832,1926.215993813621,1929.4227905603193,30292765
2022-02-28,1969.9813232421875,2017.4326989288022,1923.6287971297716,2015.9342344334354,30758831
2022-03-01,1949.0028076171875,1984.366593866662,1925.2271223340292,1945.4065172407932,28305404
2022-03-02,2045.4039306640625,2061.8870392628205,1966.784546307519,1970.1809680988647,29579832
2022-03-03,1928.223876953125,2077.371077379628,1928.223876953125,2054.894112127865,33730815
2022-03-04,1831.5230712890625,1923.8285006817086,1831.5230712890625,1920.6317035316954,38075813
2022-03-07,1978.9720458984375,1997.3532341666246,1851.5026946910205,1852.9012858969795,44658036
2022-03-08,2037.4119873046875,2051.397654292805,1949.4022072899588,1977.5732877307457,30496164
2022-03-09,2002.447998046875,2066.3824813968376,1977.173848819453,2057.391694675749,42261024
2022-03-10,1953.7978515625,2010.4397576968645,1946.005787822853,1982.967910076162,26208821
2022-03-11,1961.5899658203125,2017.932257192379,1938.4137629316913,1983.5674458491403,29522526
2022-03-14,1924.8275146484375,1956.9945015777023,1908.2444111063578,1953.398211415633,26819608
2022-03-15,1938.0140380859375,1938.813267910711,1869.284419297327,1882.071364821601,33783377
2022-03-16,1901.6512451171875,1963.5877752229808,1895.0580259788662,1952.1994211047815,22226989
2022-03-17,1963.387939453125,1963.387939453125,1895.8571695721569,1906.446293397029,25658316
2022-03-18,1939.812255859375,1958.193322485963,1915.8368243165025,1955.9956233726737,38356956
2022-03-21,2018.4317626953125,2025.9240854967056,1952.199580352854,1957.5940771589285,29667833
2022-03-22,2005.4449462890625,2045.4039987680476,1997.553009035393,2037.4121882722507,27410289
2022-03-23,2082.865234375,2088.1079079406154,2009.9399767685852,2012.9369051633694,35208023
2022-03-24,2078.8701171875,2110.8873631092633,2071.877281617912,2088.859882286911,35081465
2022-03-25,2108.339599609375,2120.327315882918,2053.395900022303,2073.8749153229387,25600441
2022-03-28,2059.3896484375,2116.3312977030528,2057.3916958316913,2076.8717337383277,18334330
2022-03-29,2019.929931640625,2111.336256440386,2006.9432406854676,2069.8787430066145,24886605
2022-03-30,2109.33837890625,2112.335307694656,2046.4028743497292,2047.901338743932,27576785
2022-03-31,2106.341064453125,2119.327753491726,2073.874341856622,2082.365638535707,27422464
2022-04-01,2117.33056640625,2118.8290310675425,2080.368438094369,2090.358202502986,23746500
2022-04-04,2113.83349609375,2134.8119948735084,2099.847830240578,2117.8294006232277,31493888
2022-04-05,2118.82861328125,2130.316840085934,2090.716309636789,2121.326053890964,30037972
2022-04-06,2129.31787109375,2139.807121690271,2117.3301561262974,2122.325037362736,30445059
2022-04-07,2083.864501953125,2119.827647720293,2075.8726917826434,2101.346586701054,32360312
2022-04-08,2165.78076171875,2166.280249901803,2102.845250654045,2122.824777976173,20149288
2022-04-11,2132.814208984375,2174.271721711706,2125.3218874071463,2151.7947569800203,14785163
2022-04-12,2163.283203125,2174.7714307102865,2117.829780939737,2130.316984836787,32918440
2022-04-13,2179.766357421875,2201.2443485697077,2154.2924609442134,2154.791949110442,23058254
2022-04-14,2189.755615234375,2196.7484479472587,2161.784284382841,2174.7709737067676,18969125
2022-04-19,2225.718994140625,2257.1867447310333,2196.748684073265,2200.7445889101423,37456700
2022-04-20,2205.739501953125,2235.2093005525894,2200.2451327227163,2230.214419434036,33788460
2022-04-21,2219.7255859375,2233.7112556958823,2198.2914934248456,2233.7112556958823,50457293
2022-04-22,2185.760498046875,2219.2262095114866,2173.7727805073127,2173.7727805073127,38105811
2022-04-25,2072.376220703125,2144.5922524923876,2068.380315722256,2122.3250329639864,22495633
2022-04-26,2121.825439453125,2151.7947253211073,2058.3904510325633,2127.8192966267216,27470781
2022-04-27,2128.319091796875,2145.8011777421675,2100.847242454273,2117.3303520598342,33645111
2022-04-28,2182.76318359375,2186.2596005926416,2116.830748757509,2138.8082270362556,21290934
2022-04-29,2170.775634765625,2195.7500438172315,2147.799178438147,2193.2526029120704,25987772
2022-05-03,2213.7314453125,2221.223767442393,2129.3179493157013,2135.8112951616085,22164751
2022-05-04,2222.722412109375,2249.1952857816887,2210.2352075469626,2221.2239475618853,17713767
2022-05-05,2290.65283203125,2322.6200760892525,2249.694800581934,2262.681493480498,39787127
2022-05-06,2297.145751953125,2332.10991864952,2285.1580376572183,2292.1508709964974,38425736
2022-05-09,2222.722412109375,2335.325047578785,2219.2259948318997,2315.1277258712253,27546889
2022-05-10,2231.2138671875,2257.632842858846,2188.757368707326,2202.7430387949125,27778656
2022-05-11,2314.12841796875,2320.122275299988,2233.801803331305,2236.208272662658,35526868
2022-05-12,2238.206298828125,2287.655623439592,2227.717048152965,2266.177633961884,44155433
2022-05-13,2301.14208984375,2310.132877257943,2242.961715265756,2274.169727601171,29333239
2022-05-16,2335.107177734375,2338.104106732537,2289.3549884804556,2295.6476125919116,41640631
2022-05-17,2348.09375,2361.0804416613487,2331.6106413529037,2347.594261859179,46574952
2022-05-18,2368.073486328125,2406.047514615972,2337.105218841868,2344.597541620801,29832609
2022-05-19,2326.312744140625,2372.6193032430074,2298.4888072270346,2355.28550324738,18826706
2022-05-20,2334.305419921875,2377.2650317586567,2326.812464368948,2351.28945250851,56252402
2022-05-23,2385.257568359375,2386.885920323377,2346.294198656332,2350.2904417027976,46137281
2022-05-24,2363.77783203125,2374.267970339081,2342.7975554155882,2351.289572140975,54757120
2022-05-25,2376.265625,2398.744488385537,2361.179712452306,2388.254352138953,25067855
2022-05-26,2401.741455078125,2411.2325298798064,2385.7564869910825,2388.753668507403,15569600
2022-05-27,2377.76416015625,2407.7359773010767,2352.2881155831474,2380.761341870733,20270792
2022-05-30,2371.77001953125,2395.0481818160692,2346.293972564929,2381.2610958520363,21868059
2022-05-31,2374.267578125,2419.7248366163476,2374.267578125,2381.760532821376,30917763
2022-06-01,2358.7822265625,2387.754985804479,2354.785983908434,2359.2817568942583,21562120
2022-06-06,2392.25048828125,2421.22324424707,2371.7697469950667,2377.264580023067,20531283
2022-06-07,2413.73046875,2424.2206053070677,2389.0127430116104,2396.7464381337954,21689744
2022-06-08,2437.70751953125,2448.5771802458607,2412.2314778312307,2422.2220824194733,27992220
2022-06-09,2393.249755859375,2456.924992877565,2393.249755859375,2437.2084238860134,44141701
2022-06-10,2335.803466796875,2389.2532039541175,2321.816619690307,2382.2597804008333,25257302
2022-06-13,2285.351318359375,2322.8160940701846,2257.3776191619704,2276.359772188781,34145448
2022-06-14,2305.83203125,2334.804790741443,2265.370074029192,2305.3325009139407,24859895
2022-06-15,2268.866455078125,2301.8354524438573,2248.885244553439,2289.3471958659284,30775060
